end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2024-06-17,420000,691776.6229714047,13.692521763251031,8.68175975553563,2020-05-17
2024-06-18,420000,691479.8940399953,13.680755965091068,8.513132638433317,2020-05-18
2024-06-19,420000,694860.0252949243,13.814489781428302,10.599047549627054,2020-05-19
2024-06-22,420000,692415.2066786957,13.717825783080606,5.800971191476555,2021-02-22
2024-06-23,420000,692336.2855621859,13.714699764573945,4.724424994241694,2021-02-23
2024-06-24,420000,691895.3302274303,13.697227308971833,4.813925175216349,2021-02-24
2024-06-25,420000,692442.5094903173,13.718907149320584,5.435819815076828,2021-02-25
2024-06-26,420000,690609.7356150922,13.646223961050039,5.507192771561803,2021-02-26
2024-06-29,420000,692717.8636980902,13.729230197722156,5.783304575474506,2021-02-28
2024-06-30,420000,693096.55011286,13.74344180912048,5.262843012125093,2021-02-28
2024-06-30,420000,692765.6671864326,13.736017883573181,5.262843012125082,2021-02-28
2024-07-01,420000,691679.1303385715,13.692958434998669,5.6668104254990075,2019-10-01
2024-07-02,420000,692081.1857531295,13.708899667557503,5.6395374567709275,2021-02-02
2024-07-05,420000,696337.0536869086,13.87708367346131,8.331400996459122,2021-02-05
2024-07-06,420000,698285.4667337876,13.953743081006529,8.552487335418133,2020-09-06
2024-07-07,420000,698487.9207077799,13.961696431082332,9.137032556912969,2020-09-07
2024-07-08,420000,698303.5799599218,13.954454746897454,7.812182593807135,2020-09-08
2024-07-09,420000,696455.5174398945,13.881750614596081,7.4871586523114555,2020-09-09
2024-07-12,420000,700474.2204713054,14.039607296122222,8.804805390224722,2020-05-12
2024-07-13,420000,702328.6145859179,14.112147840356556,11.14901705158119,2020-05-13
2024-07-14,420000,701769.1922175905,14.090284165277575,9.92704485730562,2020-05-14
2024-07-15,420000,701302.2542552149,14.07202185554183,9.162577870885931,2020-05-15
2024-07-16,420000,707461.4766578736,14.311955611328742,8.411879887622694,2020-05-16
2024-07-19,420000,707879.4153125193,14.328161812742366,10.599047549627038,2020-05-19
2024-07-20,420000,705397.0896580567,14.231767223610664,9.821537041086579,2020-05-20
2024-07-21,420000,704793.2569673125,14.208268410012383,9.29264311889877,2020-05-21
2024-07-22,420000,704758.3754067807,14.206910349398965,5.80097119147655,2021-02-22
2024-07-23,420000,686487.5464723468,13.486289518302257,4.7244249942417085,2021-02-23
2024-07-27,420000,665099.1871008195,12.618231636629243,5.869803569305563,2021-02-27
2024-07-28,420000,665525.3645860689,12.635796513240741,5.8822363989380815,2021-02-28
2024-07-29,420000,665311.6435320021,12.626447889484139,5.783304575474515,2021-02-28
2024-07-30,420000,659072.9712236212,12.367417781306063,5.2628430121250895,2021-02-28
2024-08-03,420000,660493.9414144628,12.42278791013101,6.244586486606105,2021-02-03
2024-08-04,420000,659048.2728879572,12.3627314106672,7.1714432031561035,2021-02-04
2024-08-05,420000,658809.0032556521,12.352778987798203,8.331400996459118,2021-02-05
2024-08-06,420000,658680.1512360643,12.34741790201696,8.552487335418133,2020-09-06
2024-08-07,420000,654690.9546995566,12.18092470668716,9.13703255691297,2020-09-07
2024-08-10,420000,662715.8960076699,12.51483962481047,10.366191691694732,2020-05-10
2024-08-11,420000,661667.7220838752,12.471453776204154,10.366191691694738,2020-05-11
2024-08-12,420000,661942.1111787163,12.48281782381192,8.804805390224736,2020-05-12
2024-08-13,420000,666542.1854883375,12.672641731807206,11.149017051581188,2020-05-13
2024-08-14,420000,668492.2951343898,12.752722418051086,9.92704485730562,2020-05-14
2024-08-17,420000,677661.6284908082,13.126184895491273,8.681759755535635,2020-05-17
2024-08-18,420000,677502.7462373521,13.119756370528766,8.513132638433325,2020-05-18
2024-08-19,420000,677474.7765146759,13.118624534973735,10.599047549627052,2020-05-19
2024-08-20,420000,679741.9975186696,13.210221314004315,9.82153704108658,2020-05-20
2024-08-21,420000,675722.9203380597,13.04764085606322,9.292643118898775,2020-05-21
2024-08-24,420000,680825.7227354685,13.25389765255904,4.813925175216346,2021-02-24
2024-08-25,420000,680121.2807015643,13.225515026964107,5.435819815076832,2021-02-25
2024-08-26,420000,680960.3290972159,13.259317764010136,5.507192771561789,2021-02-26
2024-08-27,420000,679073.8432796015,13.183259010200118,5.869803569305564,2021-02-27
2024-08-28,420000,677475.7655641588,13.11866455908948,5.882236398938072,2021-02-28
2024-08-31,420000,679254.854572583,13.185400488923355,5.2628430121250975,2021-02-28
2024-09-01,420000,674424.0357488432,12.98979997051809,5.666810425499015,2019-10-01
2024-09-02,420000,673239.297783846,12.941618144409583,5.639537456770923,2021-02-02
2024-09-03,420000,674610.6505769726,12.997381729289195,6.244586486606101,2021-02-03
2024-09-04,420000,665735.028140237,12.634465519176603,7.171443203156109,2021-02-04
2024-09-07,420000,668594.415919727,12.751903662088685,9.13703255691296,2020-09-07
2024-09-08,420000,668395.8918167658,12.743766144054703,7.812182593807144,2020-09-08
2024-09-09,420000,668390.8351659299,12.743558840300928,7.487158652311433,2020-09-09
2024-09-10,420000,671418.4708302463,12.867403554767481,10.36619169169473,2020-05-10
2024-09-11,420000,673125.7981686366,12.93699785271279,10.366191691694732,2020-05-11
2024-09-14,420000,688242.9361372446,13.545696841250507,9.92704485730563,2020-05-14
2024-09-16,420000,687971.4183004923,13.534881042279977,8.411879887622703,2020-05-16
2024-09-18,420000,689414.54156207,13.592318977427013,8.513132638433335,2020-05-18
2024-09-21,420000,696419.37473618,13.86944341215193,9.292643118898768,2020-05-21
2024-09-22,420000,696541.2169279142,13.874239338269506,5.8009711914765445,2021-02-22
2024-09-23,420000,696790.856561596,13.884063014944509,4.724424994241708,2021-02-23
2024-09-24,420000,697785.3146920345,13.923161927049577,4.813925175216337,2021-02-24
2024-09-28,420000,705173.1776849477,14.21191989928053,5.882236398938068,2021-02-28
2024-09-29,420000,704881.6642095146,14.199963389393197,5.783304575474522,2021-02-28
2024-09-30,420000,705403.7658330597,14.21943736007478,5.262843012125071,2021-02-28
2024-09-30,420000,705036.5851557031,14.210989441855684,5.262843012125089,2021-02-28
2024-10-01,420000,703087.3447921319,14.135056683469054,5.666810425499007,2019-10-01
2024-10-04,420000,704534.5880568742,14.191453924033842,7.171443203156105,2021-02-04
2024-10-05,420000,701925.7154987416,14.089706592485438,8.331400996459116,2021-02-05
2024-10-06,420000,701488.719449487,14.072627076152571,8.552487335418132,2020-09-06
2024-10-07,420000,701712.9657078598,14.081392807985916,9.137032556912985,2020-09-07
2024-10-08,420000,698015.8263201956,13.936518553308499,7.812182593807148,2020-09-08
2024-10-11,420000,697372.385467653,13.911227692414743,10.366191691694729,2020-05-11
2024-10-12,420000,702358.0500925917,14.106593605890627,8.80480539022474,2020-05-12
2024-10-13,420000,702532.0771647284,14.113388219929515,11.149017051581193,2020-05-13
2024-10-14,420000,701909.7372384988,14.089082284232301,9.927044857305622,2020-05-14
2024-10-15,420000,700154.4473390776,14.020413495570933,9.162577870885926,2020-05-15
2024-10-18,420000,715543.4292061707,14.616754417840513,8.513132638433326,2020-05-18
2024-10-19,420000,721587.354991715,14.84751550206661,10.59904754962705,2020-05-19
2024-10-20,420000,721183.5063288965,14.832155699818875,9.821537041086577,2020-05-20
2024-10-21,420000,720644.4829950371,14.811641532902389,9.292643118898775,2020-05-21
2024-10-22,420000,719941.2303241242,14.78485441050238,5.800971191476553,2021-02-22
2024-10-25,420000,716722.951179387,14.661939635136395,5.435819815076833,2021-02-25
2024-10-26,420000,720818.3951438791,14.818261936144527,5.507192771561808,2021-02-26
2024-10-27,420000,721169.9644295514,14.831640506554292,5.869803569305567,2021-02-27
2024-10-28,420000,721479.6730515802,14.843420801631005,5.882236398938083,2021-02-28
2024-10-29,420000,726923.9439561628,15.049031302665398,5.7833045754745065,2021-02-28
2024-11-03,420000,721745.1820978547,14.847608809868937,6.244586486606117,2021-02-03
2024-11-04,420000,720337.8712115709,14.794078985116538,7.171443203156123,2021-02-04
2024-11-05,420000,719550.4392927971,14.764082558599101,8.331400996459113,2021-02-05
2024-11-06,420000,715636.2132513152,14.614492991592545,8.55248733541813,2020-09-06
2024-11-09,420000,702833.5597597867,14.119525288487969,7.487158652311453,2020-09-09
2024-11-10,420000,702529.0666466791,14.107645303851992,10.366191691694738,2020-05-10
2024-11-11,420000,701470.5332258646,14.06630643659984,10.366191691694738,2020-05-11
2024-11-12,420000,683671.0996179642,13.361810271067377,8.804805390224733,2020-05-12
2024-11-13,420000,687845.3010582336,13.528635833524067,11.14901705158119,2020-05-13
2024-11-16,420000,683057.9628130874,13.337220992661376,8.411879887622694,2020-05-16
2024-11-17,420000,683775.3827500704,13.365990279943226,8.681759755535628,2020-05-17
2024-11-18,420000,683655.2518986874,13.361174987514493,8.513132638433323,2020-05-18
2024-11-23,420000,698910.3108768833,13.966067283887623,4.724424994241695,2021-02-23
2024-11-24,420000,698312.2349716313,13.942598924524205,4.8139251752163315,2021-02-24
2024-11-25,420000,697566.2634813708,13.913299372224216,5.4358198150768295,2021-02-25
2024-11-26,420000,688274.4579731212,13.545730727752442,5.507192771561813,2021-02-26
2024-11-27,420000,695339.0775016473,13.825637814015234,5.869803569305562,2021-02-27
2024-11-30,420000,699211.1674950527,13.976410601621888,5.262843012125086,2021-02-28
2024-11-30,420000,698805.3755671899,13.9662470194755,5.262843012125092,2021-02-28
2024-12-01,420000,692561.777077365,13.720159688620349,5.66681042549901,2019-10-01
2024-12-02,420000,691387.6237441258,13.673636686380508,5.639537456770931,2021-02-02
2024-12-03,420000,693774.1676501085,13.7681161103863,6.244586486606105,2021-02-03
2024-12-06,420000,690447.1142470299,13.636314956177486,8.552487335418126,2020-09-06
2024-12-07,420000,693892.6250865277,13.77279728779752,9.13703255691296,2020-09-07
2024-12-08,420000,693867.4086586569,13.77180085610526,7.812182593807134,2020-09-08
2024-12-09,420000,693696.1557051266,13.765032818970102,7.48715865231144,2020-09-09
2024-12-10,420000,697575.5811134919,13.91794752637758,10.366191691694732,2020-05-10
2024-12-13,420000,695997.7422824668,13.855855596079019,11.14901705158118,2020-05-13
2024-12-14,420000,693747.0802018684,13.767045563165192,9.927044857305615,2020-05-14
2024-12-15,420000,693313.9055337197,13.74992007243993,9.162577870885933,2020-05-15
2024-12-16,420000,693289.1057268764,13.748939296447746,8.411879887622696,2020-05-16
2024-12-17,420000,690823.6444445966,13.651262622618674,8.681759755535632,2020-05-17
2024-12-20,420000,682024.4000009005,13.299824617453057,9.821537041086575,2020-05-20
2024-12-21,420000,687320.423410653,13.511878274823937,9.292643118898775,2020-05-21
2024-12-22,420000,687390.2237908681,13.514662301167496,5.800971191476552,2021-02-22
2024-12-23,420000,687717.3028159207,13.527704307817181,4.724424994241704,2021-02-23
2024-12-24,420000,684241.6012473726,13.388799054514323,4.813925175216338,2021-02-24
2024-12-27,420000,690379.1106316895,13.633614459697274,5.869803569305559,2021-02-27
2024-12-28,420000,688215.8063740636,13.547569945750034,5.8822363989380655,2021-02-28
2024-12-29,420000,688091.3751080831,13.542002303773536,5.783304575474499,2021-02-28
2024-12-30,420000,688496.019390972,13.557302734252305,5.262843012125084,2021-02-28
2025-01-04,420000,690723.8658350271,13.641841948980415,7.171443203156115,2021-02-04
2025-01-05,420000,690162.0162056703,13.619539813387036,8.331400996459118,2021-02-05
2025-01-06,420000,689890.4882202628,13.608755318186876,8.552487335418132,2020-09-06
2025-01-07,420000,692295.6763440318,13.704138593585904,9.137032556912972,2020-09-07
2025-01-08,420000,695228.9541636606,13.820022701999108,7.812182593807147,2020-09-08
2025-01-11,420000,705416.2438923456,14.218775444190165,10.366191691694743,2020-05-11
2025-01-12,420000,705790.5422734101,14.233317925749631,8.804805390224741,2020-05-12
2025-01-13,420000,705883.8448393836,14.236941793512731,11.149017051581186,2020-05-13
2025-01-14,420000,703820.7063664224,14.156699157992952,9.92704485730561,2020-05-14
2025-01-15,420000,705999.3866519488,14.241428778440682,9.162577870885933,2020-05-15
2025-01-18,420000,713126.5654690325,14.516818123271017,8.513132638433333,2020-05-18
2025-01-19,420000,712927.3052954822,14.509155754332786,10.599047549627047,2020-05-19
2025-01-20,420000,712391.4390920392,14.48853903919429,9.821537041086568,2020-05-20
2025-01-21,420000,713073.9948013168,14.514796770776181,9.292643118898772,2020-05-21
2025-01-22,420000,719467.0889362068,14.759542887661127,5.800971191476545,2021-02-22
2025-01-26,420000,719702.7706175657,14.768524499618652,5.507192771561811,2021-02-26
2025-01-27,420000,719994.4382658722,14.779635678978027,5.8698035693055575,2021-02-27
2025-01-28,420000,718587.9899317186,14.726015673430268,5.882236398938076,2021-02-28
2025-01-29,420000,722421.1582678586,14.87123269030601,5.7833045754744985,2021-02-28
2025-02-01,420000,738922.0334969781,15.485279468789741,5.66681042549901,2019-10-01
2025-02-02,420000,737575.0154206189,15.435240539792591,5.639537456770923,2021-02-02
2025-02-03,420000,737319.2876249849,15.425730647996435,6.244586486606097,2021-02-03
2025-02-04,420000,739729.5978834605,15.515235885756862,7.171443203156116,2021-02-04
2025-02-05,420000,754432.7877788305,16.055107927560286,8.331400996459118,2021-02-05
2025-02-08,420000,764793.8524410198,16.429385444153535,7.812182593807148,2020-09-08
2025-02-09,420000,764676.1624671321,16.42516202907765,7.487158652311442,2020-09-09
2025-02-10,420000,764328.5106025098,16.412682497995302,10.366191691694743,2020-05-10
2025-02-11,420000,758990.7942664743,16.220375381089188,10.36619169169473,2020-05-11
2025-02-12,420000,753979.580279102,16.038621752617544,8.804805390224734,2020-05-12
2025-02-15,420000,755513.3459283899,16.094375892925758,9.162577870885931,2020-05-15
2025-02-16,420000,755347.2583909244,16.088343779284656,8.411879887622694,2020-05-16
2025-02-17,420000,756170.8285259455,16.118242176926145,8.681759755535632,2020-05-17
2025-02-18,420000,759094.3269198012,16.224118035427797,8.513132638433325,2020-05-18
2025-02-19,420000,764375.5045076037,16.41436974575003,10.599047549627043,2020-05-19
2025-02-22,420000,763083.5620958108,16.36794740343031,5.8009711914765445,2021-02-22
2025-02-23,420000,763662.373967848,16.38875490046428,4.724424994241709,2021-02-23
2025-02-24,420000,763068.1554478293,16.36739334430689,4.8139251752163394,2021-02-24
2025-02-25,420000,764750.4070291768,16.42782643891035,5.435819815076829,2021-02-25
2025-02-28,420000,750480.5656718701,15.921379217339501,5.783304575474502,2021-02-28
2025-02-28,420000,750957.0208418618,15.948950050350627,5.262843012125085,2021-02-28
2025-02-28,420000,750566.5925879631,15.941153609200839,5.262843012125087,2021-02-28
2025-03-01,420000,750809.1608258613,15.950032052171323,5.6668104254990075,2019-10-01
2025-03-02,420000,749475.1761462372,15.901170910245192,5.639537456770931,2021-02-02
2025-03-05,420000,756218.1120312592,16.147282320882194,8.331400996459122,2021-02-05
2025-03-06,420000,752297.5994760009,16.004450121837333,8.552487335418139,2020-09-06
2025-03-07,420000,755515.7560725037,16.12174753402521,9.137032556912963,2020-09-07
2025-03-08,420000,754576.2828458709,16.087555727503748,7.812182593807136,2020-09-08
2025-03-09,420000,754456.5255101242,16.083194201391773,7.4871586523114555,2020-09-09
2025-03-12,420000,752616.8942489268,16.01610994434782,8.804805390224738,2020-05-12
2025-03-14,420000,767179.9427794655,16.542825873891637,9.927044857305614,2020-05-14
2025-03-15,420000,766613.599761592,16.522526133467323,9.162577870885936,2020-05-15
2025-03-16,420000,766472.6037372254,16.517470053429797,8.411879887622693,2020-05-16
2025-03-20,420000,774380.354600004,16.79964299662034,9.821537041086565,2020-05-20
2025-03-21,420000,769916.3771253956,16.640703128907493,9.292643118898777,2020-05-21
2025-03-22,420000,763143.2124110293,16.397813517164376,5.800971191476557,2021-02-22
2025-03-23,420000,763872.7143647609,16.42407510568777,4.724424994241717,2021-02-23
2025-03-26,420000,763108.3451761714,16.396557704086813,5.507192771561791,2021-02-26
2025-03-27,420000,769078.5849295079,16.610773053245794,5.8698035693055575,2021-02-27
2025-03-28,420000,775138.6431306989,16.826552738986752,5.882236398938068,2021-02-28
2025-04-01,420000,790444.241278137,17.35727845920991,5.666810425499008,2019-10-01
2025-04-05,420000,762496.9090596179,16.367916854596587,8.33140099645912,2021-02-05
2025-04-06,420000,762210.9800554599,16.35761238016993,8.552487335418135,2020-09-06
2025-04-07,420000,762555.9518995535,16.37004420300293,9.137032556912976,2020-09-07
2025-04-08,420000,760795.1434573168,16.306531776768974,7.812182593807139,2020-09-08
2025-04-09,420000,772358.8637673316,16.721031094135203,7.487158652311439,2020-09-09
2025-04-12,420000,800940.6998691446,17.720054211163294,8.804805390224724,2020-05-12
2025-04-13,420000,801301.2920711621,17.732434290082892,11.149017051581183,2020-05-13
2025-04-14,420000,800634.5570022361,17.709539251620647,9.927044857305619,2020-05-14
2025-04-15,420000,800251.9318621277,17.696391870328057,9.162577870885935,2020-05-15
2025-04-16,420000,815080.5359688915,18.201486338529442,8.411879887622687,2020-05-16
2025-04-19,420000,835238.4841066735,18.873937746979795,10.599047549627038,2020-05-19
2025-04-20,420000,834618.6440915472,18.853496901083787,9.821537041086568,2020-05-20
2025-04-21,420000,833681.0812110922,18.82255023660222,9.292643118898775,2020-05-21
2025-04-22,420000,851131.2611274017,19.393068600876674,5.800971191476558,2021-02-22
2025-04-23,420000,828178.8507895068,18.640249757226208,4.724424994241702,2021-02-23
2025-04-26,420000,815797.1286115877,18.225667542247557,5.507192771561799,2021-02-26
2025-04-27,420000,816230.3813379323,18.240277488165912,5.869803569305553,2021-02-27
2025-04-28,420000,816536.0272804087,18.25057979300328,5.882236398938075,2021-02-28
2025-05-03,420000,821456.5871422247,18.42169604357357,6.2445864866060985,2021-02-03
2025-05-04,420000,819530.4903001555,18.357071058632897,7.171443203156126,2021-02-04
2025-05-05,420000,818723.003096686,18.329933981449095,8.331400996459116,2021-02-05
2025-05-06,420000,834498.5749731468,18.855442069142725,8.552487335418137,2020-09-06
2025-05-09,420000,827800.3776746714,18.633506407309348,7.487158652311451,2020-09-09
2025-05-10,420000,808564.9370591046,17.986307963120396,10.366191691694732,2020-05-10
2025-05-11,420000,807218.041949621,17.94042969945884,10.366191691694732,2020-05-11
2025-05-12,420000,807697.0403817329,17.95675400606053,8.804805390224736,2020-05-12
2025-05-13,420000,808019.3754059982,17.96773389750304,11.149017051581186,2020-05-13
2025-05-16,420000,792650.0938895114,17.43938427333125,8.411879887622705,2020-05-16
2025-05-17,420000,799586.1250086769,17.679050856072156,8.681759755535623,2020-05-17
2025-05-18,420000,799090.3208434298,17.661986390506,8.513132638433328,2020-05-18
2025-05-19,420000,799021.7517152834,17.65962558183008,10.599047549627047,2020-05-19
2025-05-20,420000,797146.8864484254,17.594997953693046,9.821537041086572,2020-05-20
2025-05-23,420000,810892.8810193471,18.06542764574031,4.72442499424171,2021-02-23
2025-05-24,420000,811664.8796788192,18.09161659537803,4.813925175216335,2021-02-24
2025-05-25,420000,810811.2130735315,18.06265575610052,5.435819815076815,2021-02-25
2025-05-26,420000,812034.6837272766,18.104153068234705,5.507192771561803,2021-02-26
2025-05-27,420000,810141.1667190202,18.039903447292136,5.869803569305553,2021-02-27
2025-06-02,420000,818048.0399666587,18.300199212955544,5.639537456770925,2021-02-02
2025-06-03,420000,821484.4473340935,18.415557129547498,6.244586486606091,2021-02-03
2025-06-04,420000,823479.9701509054,18.482330011153163,7.171443203156108,2021-02-04
2025-06-07,420000,813891.3077195849,18.16002794010535,9.137032556912967,2020-09-07
2025-06-08,420000,813347.3325180011,18.141632682069172,7.812182593807143,2020-09-08
2025-06-09,420000,813134.3255361973,18.134426295663104,7.487158652311452,2020-09-09
2025-06-10,420000,814078.3943884785,18.166351760252056,10.366191691694734,2020-05-10
2025-06-11,420000,814306.4892026144,18.174059803800596,10.366191691694743,2020-05-11
2025-06-14,420000,838052.7796650453,18.965234446145036,9.927044857305619,2020-05-14
2025-06-15,420000,837599.7809417298,18.950346691584937,9.162577870885926,2020-05-15
2025-06-16,420000,837399.893564679,18.94377492466064,8.411879887622693,2020-05-16
2025-06-17,420000,832671.276144024,18.787863963855845,8.681759755535623,2020-05-17
2025-06-18,420000,834499.9662711185,18.848261015445523,8.513132638433339,2020-05-18
2025-06-21,420000,832194.2797488766,18.772088750894536,9.292643118898765,2020-05-21
2025-06-22,420000,832057.1415760336,18.767551692575992,5.80097119147655,2021-02-22
2025-06-23,420000,833102.4652449146,18.802116675674885,4.724424994241709,2021-02-23
2025-06-24,420000,814665.7544699039,18.186196245123305,4.813925175216328,2021-02-24
2025-06-25,420000,814950.7909249936,18.1958214322234,5.435819815076826,2021-02-25
2025-06-28,420000,805645.646820206,17.879894838295215,5.882236398938061,2021-02-28
2025-06-29,420000,805280.0225706506,17.866706851316025,5.7833045754745145,2021-02-28
2025-06-30,420000,805828.871381619,17.884463742324215,5.262843012125076,2021-02-28
2025-06-30,420000,805271.3549628105,17.872704757733178,5.262843012125075,2021-02-28
2025-07-01,420000,815682.7382467168,18.226221264869448,5.666810425499016,2019-10-01
2025-07-04,420000,809360.6445127164,18.012084281128573,7.171443203156123,2021-02-04
2025-07-05,420000,806002.5527606767,17.897677518570994,8.331400996459122,2021-02-05
2025-07-06,420000,805490.5064039022,17.880191805740644,8.552487335418137,2020-09-06
2025-07-07,420000,805985.5622317689,17.89709748805314,9.137032556912967,2020-09-07
2025-07-08,420000,807449.0377279578,17.947014620656937,7.812182593807142,2020-09-08
2025-07-11,420000,809302.4281648032,18.010104856415253,10.366191691694725,2020-05-11
2025-07-12,420000,817840.7396575331,18.29894527634317,8.804805390224733,2020-05-12
2025-07-13,420000,818076.1944381208,18.30686871852961,11.149017051581186,2020-05-13
2025-07-14,420000,817508.7519058568,18.287769563825474,9.92704485730561,2020-05-14
2025-07-15,420000,814162.7058212387,18.174884005243936,9.162577870885926,2020-05-15
2025-07-18,420000,815204.6473470962,18.210084378416003,8.513132638433332,2020-05-18
2025-07-19,420000,819043.926240673,18.339411180277317,10.599047549627048,2020-05-19
2025-07-20,420000,818429.9499025404,18.318768998876443,9.821537041086572,2020-05-20
2025-07-21,420000,817398.4391621812,18.284055124347947,9.292643118898765,2020-05-21
2025-07-22,420000,823186.4265523559,18.47829143000506,5.800971191476551,2021-02-22
2025-07-25,420000,815726.5846308751,18.227700739874027,5.435819815076824,2021-02-25
2025-07-26,420000,815549.7044913995,18.221731934338425,5.507192771561809,2021-02-26
2025-07-27,420000,815866.3790200972,18.23241719773674,5.869803569305552,2021-02-27
2025-07-28,420000,815995.1789901215,18.236762023098475,5.88223639893806,2021-02-28
2025-07-29,420000,815065.341092021,18.20465674933103,5.7833045754745145,2021-02-28
2025-08-02,420000,826308.87854642,18.57537656135025,5.639537456770935,2021-02-02
2025-08-03,420000,825738.6019525396,18.55637511626065,6.244586486606109,2021-02-03
2025-08-04,420000,823893.9682660019,18.494824868796425,7.171443203156106,2021-02-04
2025-08-05,420000,825514.7665456515,18.548913496618702,8.33140099645912,2021-02-05
2025-08-06,420000,823645.7757376214,18.4865331431682,8.552487335418139,2020-09-06
2025-08-09,420000,821298.1609384735,18.407982436769547,7.4871586523114475,2020-09-09
2025-08-10,420000,820913.1956553302,18.395080716015993,10.366191691694738,2020-05-10
2025-08-11,420000,819717.5033973863,18.354970699380775,10.366191691694727,2020-05-11
2025-08-12,420000,817516.6634901004,18.280993366437194,8.80480539022473,2020-05-12
2025-08-13,420000,820532.0492275389,18.382301174449218,11.14901705158119,2020-05-13
2025-08-16,420000,815705.1661646188,18.219957389541847,8.4118798876227,2020-05-16
2025-08-17,420000,816536.0668783169,18.247969853534734,8.681759755535639,2020-05-17
2025-08-18,420000,815989.3025838698,18.229539712678694,8.513132638433332,2020-05-18
2025-08-19,420000,810189.8138331359,18.03330839332726,10.59904754962706,2020-05-19
2025-08-20,420000,807395.7662010636,17.938279762865204,9.821537041086584,2020-05-20
2025-08-23,420000,821059.6605750656,18.399990033399348,4.724424994241699,2021-02-23
2025-08-24,420000,820464.1321772514,18.380023362045293,4.813925175216343,2021-02-24
2025-08-25,420000,819613.39392842,18.3514756057592,5.4358198150768215,2021-02-25
2025-08-26,420000,823494.6319559617,18.481482473098936,5.507192771561797,2021-02-26
2025-08-27,420000,829950.9655371831,18.696429597498216,5.869803569305561,2021-02-27
2025-08-30,420000,839214.2102130883,19.00016929289026,5.2628430121250735,2021-02-28
2025-08-31,420000,838668.8164887306,18.976896394393382,5.26284301212509,2021-02-28
2025-09-01,420000,850848.4282020379,19.373829987181182,5.666810425498995,2019-10-01
2025-09-02,420000,849181.5847229036,19.319834814849244,5.639537456770919,2021-02-02
2025-09-03,420000,860779.3890052085,19.693417019174518,6.244586486606105,2021-02-03
2025-09-06,420000,889978.6387663337,20.612772928097797,8.55248733541813,2020-09-06
2025-09-07,420000,890736.5649521023,20.636245642398805,9.137032556912963,2020-09-07
2025-09-08,420000,890220.951648683,20.620279378258076,7.812182593807145,2020-09-08
2025-09-09,420000,889994.2181855163,20.613255612094616,7.487158652311449,2020-09-09
2025-09-10,420000,885942.8496260718,20.48745917787765,10.36619169169474,2020-05-10
2025-09-13,420000,885365.3191162174,20.46948131439522,11.149017051581183,2020-05-13
2025-09-14,420000,884882.2247257486,20.454434415769697,9.927044857305615,2020-05-14
2025-09-16,420000,896386.3934334739,20.81061232222622,8.411879887622689,2020-05-16
2025-09-20,420000,904473.141133309,21.058347079303037,9.82153704108657,2020-05-20
2025-09-21,420000,903240.4233580696,21.02072188516642,9.292643118898761,2020-05-21
2025-09-23,420000,922344.4210335623,21.59832035922895,4.724424994241706,2021-02-23
2025-09-24,420000,918766.8625226046,21.49103971302388,4.813925175216336,2021-02-24
2025-09-27,420000,933581.3344301486,21.932690114296484,5.869803569305556,2021-02-27
2025-09-28,420000,933635.5169044153,21.934292962635332,5.882236398938068,2021-02-28
2025-09-29,420000,933347.4696072295,21.924886921343827,5.783304575474502,2021-02-28
2025-09-30,420000,933858.5842034566,21.938768176376673,5.262843012125085,2021-02-28
2025-09-30,420000,933274.276326068,21.930245589718684,5.262843012125095,2021-02-28
2025-10-03,420000,937603.7440060859,22.05811659011672,6.244586486606104,2021-02-03
2025-10-04,420000,955862.8951411011,22.59121368430567,7.171443203156106,2021-02-04
2025-10-05,420000,954887.8530763783,22.56299513431922,8.33140099645912,2021-02-05
2025-10-06,420000,954241.1728252792,22.5442643480136,8.552487335418123,2020-09-06
2025-10-07,420000,958386.0916163083,22.664108685756165,9.137032556912965,2020-09-07
2025-10-10,420000,967800.7878200256,22.93447787451216,10.366191691694734,2020-05-10
2025-10-11,420000,986671.8993709777,23.468880336696785,10.366191691694743,2020-05-11
2025-10-12,420000,987102.7762144527,23.48096707967196,8.80480539022473,2020-05-12
2025-10-14,420000,1009205.6108126417,24.09428681418487,9.927044857305619,2020-05-14
2025-10-17,420000,1037821.1713527208,24.8694641166002,8.681759755535628,2020-05-17
2025-10-18,420000,1010699.1949633345,24.13526517648775,8.513132638433316,2020-05-18
2025-10-19,420000,1010746.5321893672,24.13656298309032,10.599047549627032,2020-05-19
2025-10-21,420000,972669.8296418142,23.07331475346226,9.292643118898773,2020-05-21
2025-10-24,420000,960859.1504159985,22.735376148704837,4.813925175216342,2021-02-24
2025-10-25,420000,955977.5390415927,22.594529755483055,5.435819815076827,2021-02-25
2025-10-26,420000,957032.5798186759,22.625028813236973,5.507192771561806,2021-02-26
2025-10-27,420000,957647.1014829547,22.642778454521288,5.8698035693055575,2021-02-27
2025-10-28,420000,925219.9953629108,21.69083223522386,5.88223639893806,2021-02-28
2025-11-01,420000,956084.2078553883,22.588869110074462,5.666810425499015,2019-10-01
2025-11-03,420000,953333.2550618527,22.509229793933233,6.2445864866060905,2021-02-03
2025-11-04,420000,948203.2643430055,22.360125004514934,7.171443203156104,2021-02-04
2025-11-05,420000,950619.9953094551,22.430464599886438,8.331400996459113,2021-02-05
2025-11-08,420000,965974.6701726564,22.87338433624416,7.812182593807152,2020-09-08
