end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2021-02-12,600000,1492340.849648268,17.081586425667638,16.927577342434187,2020-03-12
2021-02-13,600000,1514940.3568648733,17.356609871464055,15.40230846436935,2020-04-13
2021-02-14,600000,1512893.2419619984,17.331871201022146,19.99255991922197,2020-03-14
2021-02-17,600000,1522536.7080893614,17.448111107023635,21.347273925511633,2020-03-17
2021-02-18,600000,1525316.554512099,17.481478845852692,24.91458419047278,2020-03-18
2021-02-19,600000,1512152.5266448236,17.322911473159845,28.841378581617743,2020-03-19
2021-02-20,600000,1493996.5133474728,17.101879259584855,27.114601107358013,2020-03-20
2021-02-21,600000,1495688.5719283156,17.122594382545365,35.66411351523067,2020-03-21
2021-02-24,600000,1517283.9635540484,17.384889577304172,35.076418057957724,2020-03-24
2021-02-25,600000,1536083.1629307854,17.610130980647604,32.9992371964308,2020-03-25
2021-02-27,600000,1542660.4991579591,17.68827193303722,29.735083833090226,2020-03-27
2021-02-28,600000,1541626.7385940256,17.676013091212763,29.587495375508695,2020-03-28
2021-02-28,600000,1532787.3178851826,17.590586018927834,27.371379644106913,2020-03-31
2021-03-01,600000,1530541.7818875737,17.56374405255068,28.789740153376506,2020-04-01
2021-03-02,600000,1550191.4433588688,17.797272666553667,30.234159779614313,2020-04-02
2021-03-03,600000,1568606.3144626296,18.0133971660991,31.177010650018367,2020-04-03
2021-03-04,600000,1571677.0215798959,18.0491840887653,27.359001662650165,2020-04-04
2021-03-07,600000,1545655.2638812645,17.743631623169083,23.450665406724937,2020-04-07
2021-03-08,600000,1545699.868940967,17.744159867811213,22.18678636113079,2020-04-08
2021-03-09,600000,1540351.045143026,17.68070397961527,19.58618788881014,2020-04-09
2021-03-10,600000,1552280.2264876922,17.821918956308377,19.734153357801812,2020-04-10
2021-03-11,600000,1551956.0554117325,17.81809616920062,19.73415335780181,2020-04-11
2021-03-14,600000,1539648.2390669526,17.67234948849646,19.99255991922199,2020-03-14
2021-03-15,600000,1539787.4139864037,17.67400421685796,19.553639812621356,2020-03-15
2021-03-16,600000,1544547.8017528816,17.730511276598964,19.55363981262135,2020-03-16
2021-03-17,600000,1515630.8208247956,17.384477859548912,21.347273925511637,2020-03-17
2021-03-18,600000,1491246.1731285376,17.087388306695615,24.914584190472777,2020-03-18
2021-03-21,600000,1510546.419732116,17.322938063239572,35.66411351523067,2020-03-21
2021-03-22,600000,1512403.5752610348,17.345440962576657,35.66411351523066,2020-03-22
2021-03-23,600000,1512958.8333210119,17.352163456196813,35.66411351523067,2020-03-23
2021-03-24,600000,1489319.6364999355,17.063704687393056,35.07641805795772,2020-03-24
2021-03-25,600000,1468877.2640977025,16.810446753083436,32.9992371964308,2020-03-25
2021-03-28,600000,1505859.712966747,17.266023714041506,29.5874953755087,2020-03-28
2021-04-01,600000,1525162.559504804,17.494616439783712,28.78974015337652,2020-04-01
2021-04-03,600000,1495594.780232157,17.136158173558126,31.17701065001835,2020-04-03
2021-04-04,600000,1494408.0129975714,17.121619599740153,27.359001662650154,2020-04-04
2021-04-07,600000,1526829.4919121393,17.514612824333934,23.45066540672494,2020-04-07
2021-04-08,600000,1531723.4793512616,17.573191942426224,22.186786361130792,2020-04-08
2021-04-09,600000,1532785.449295694,17.585878033346443,19.58618788881014,2020-04-09
2021-04-10,600000,1463793.8438403136,16.742431365527167,19.734153357801816,2020-04-10
2021-04-11,600000,1464377.0291761125,16.74973043798372,19.734153357801805,2020-04-11
2021-04-14,600000,1480067.796372268,16.945002585155166,19.99255991922198,2020-03-14
2021-04-15,600000,1480213.7443293356,16.946808930354965,19.55363981262135,2020-03-15
2021-04-16,600000,1494708.5461866434,17.125302420410453,19.553639812621338,2020-03-16
2021-04-17,600000,1468388.9834901444,16.79986284875428,21.347273925511637,2020-03-17
2021-04-18,600000,1467797.6205883985,16.79248215785292,24.91458419047278,2020-03-18
2021-04-21,600000,1478750.1257827352,16.92868597940272,35.66411351523066,2020-03-21
2021-04-22,600000,1480314.9885257438,16.948061885970684,35.66411351523067,2020-03-22
2021-04-23,600000,1487636.2400200295,17.03843452812763,35.66411351523066,2020-03-23
2021-04-24,600000,1500963.1053291948,17.20177591298196,35.07641805795772,2020-03-24
2021-04-25,600000,1500206.7609481132,17.1925455782431,32.999237196430805,2020-03-25
2021-04-28,600000,1529268.3965158232,17.5438295248546,29.587495375508702,2020-03-28
2021-04-29,600000,1527690.424940922,17.52451558832942,29.147122328940508,2020-03-29
2021-04-30,600000,1523269.8446713572,17.470844917963184,29.14712232894051,2020-03-30
2021-04-30,600000,1519490.2268108828,17.430080261287035,27.371379644106916,2020-03-31
2021-05-01,600000,1520925.5978640157,17.447369323501075,28.78974015337652,2020-04-01
2021-05-04,600000,1511973.0632881187,17.339262105275413,27.359001662650158,2020-04-04
2021-05-05,600000,1523402.589963803,17.477165500102224,27.510672806248955,2020-04-05
2021-05-06,600000,1535468.990879901,17.621609270918448,26.05495863839498,2020-04-06
2021-05-07,600000,1527381.2901387261,17.52492240357759,23.450665406724934,2020-04-07
2021-05-08,600000,1536452.2491226764,17.63332841097407,22.186786361130782,2020-04-08
2021-05-11,600000,1548636.1130024944,17.777911265296705,19.734153357801812,2020-04-11
2021-05-13,600000,1517664.5126935032,17.408065350107442,15.402308464369357,2020-04-13
2021-05-15,600000,1550986.5167863101,17.805669129518225,19.553639812621345,2020-03-15
2021-05-18,600000,1571568.8692036155,18.046923600175386,24.914584190472773,2020-03-18
2021-05-19,600000,1571500.1991927153,18.046124064925504,28.841378581617743,2020-03-19
2021-05-20,600000,1576829.6240634045,18.10806960690161,27.114601107358016,2020-03-20
2021-05-21,600000,1587457.5670371056,18.23096623939009,35.66411351523066,2020-03-21
2021-05-25,600000,1598937.978026626,18.362781186838898,32.99923719643079,2020-03-25
2021-05-26,600000,1596108.809223491,18.330387250360374,30.339553708943743,2020-03-26
2021-05-27,600000,1594645.3731505226,18.313607953718726,29.735083833090222,2020-03-27
2021-05-28,600000,1590296.6239504132,18.263653764814617,29.587495375508706,2020-03-28
2021-05-29,600000,1599381.3430721525,18.36741482567076,29.14712232894051,2020-03-29
2021-06-02,600000,1596665.4270068435,18.332119112614464,30.234159779614313,2020-04-02
2021-06-03,600000,1608342.1932328544,18.46536502248336,31.177010650018357,2020-04-03
2021-06-04,600000,1612933.0805766464,18.517482792394183,27.359001662650165,2020-04-04
2021-06-05,600000,1629895.1361355998,18.708741820207948,27.510672806248945,2020-04-05
2021-06-06,600000,1629752.496016605,18.70714191705287,26.054958638394975,2020-04-06
2021-06-09,600000,1628345.1411701972,18.691348871263298,19.58618788881014,2020-04-09
2021-06-10,600000,1648843.7419304524,18.920019449450596,19.73415335780181,2020-04-10
2021-06-11,600000,1648250.7121973785,18.91344466821067,19.73415335780181,2020-04-11
2021-06-12,600000,1647280.7085949571,18.90268527867138,16.927577342434187,2020-03-12
2021-06-13,600000,1646780.3492852582,18.89713271719225,15.402308464369348,2020-04-13
2021-06-16,600000,1638282.5602911925,18.802568526101165,19.553639812621356,2020-03-16
2021-06-17,600000,1625680.7185097765,18.661411179886574,21.347273925511637,2020-03-17
2021-06-18,600000,1609631.0719471849,18.480012226102936,24.91458419047278,2020-03-18
2021-06-19,600000,1612447.655294355,18.511979180674363,28.841378581617743,2020-03-19
2021-06-20,600000,1612001.6743666085,18.506921289846915,27.11460110735801,2020-03-20
2021-06-23,600000,1619773.5018084354,18.594858627603415,35.664113515230675,2020-03-23
2021-06-24,600000,1624158.7802508397,18.6442881222899,35.07641805795771,2020-03-24
2021-06-25,600000,1634140.5478517704,18.756294767147246,32.999237196430805,2020-03-25
2021-06-26,600000,1643365.9685562782,18.859196958827376,30.339553708943736,2020-03-26
2021-06-27,600000,1641067.4000979105,18.833613342668006,29.735083833090215,2020-03-27
2021-06-30,600000,1634586.9864695237,18.760155363782438,29.147122328940508,2020-03-30
2021-06-30,600000,1630511.602956234,18.719572462649634,27.371379644106916,2020-03-31
2021-07-01,600000,1631121.7898908535,18.72641363148393,28.789740153376524,2020-04-01
2021-07-02,600000,1646567.0045595695,18.89871732922339,30.234159779614323,2020-04-02
2021-07-03,600000,1653527.2332063683,18.975827545509468,31.17701065001836,2020-04-03
2021-07-06,600000,1646678.0177185065,18.899949809127417,26.054958638394982,2020-04-06
2021-07-07,600000,1653745.3879403255,18.978239076268064,23.45066540672494,2020-04-07
2021-07-08,600000,1644318.8552431518,18.873739932969965,22.186786361130785,2020-04-08
2021-07-09,600000,1645049.5521346917,18.881861932275772,19.586187888810134,2020-04-09
2021-07-10,600000,1654097.8126704951,18.9821341740526,19.73415335780182,2020-04-10
2021-07-13,600000,1663764.1014363952,19.088641083834837,15.402308464369357,2020-04-13
2021-07-14,600000,1663425.420047634,19.084920005904017,19.992559919221982,2020-03-14
2021-07-15,600000,1660772.2614562828,19.055743194012436,19.553639812621345,2020-03-15
2021-07-16,600000,1671431.1065108827,19.172672815200812,19.553639812621345,2020-03-16
2021-07-17,600000,1661247.7062618597,19.060975148017505,21.34727392551164,2020-03-17
2021-07-20,600000,1638513.607796595,18.809081436321364,27.114601107358016,2020-03-20
2021-07-21,600000,1665076.0357419404,19.10304798671973,35.66411351523067,2020-03-21
2021-07-22,600000,1667271.7038666261,19.127133752813272,35.66411351523067,2020-03-22
2021-07-23,600000,1672585.896958689,19.185295574391127,35.66411351523066,2020-03-23
2021-07-24,600000,1674075.5583022928,19.201565662179913,35.07641805795772,2020-03-24
2021-07-27,600000,1662133.683906991,19.070720683600584,29.73508383309021,2020-03-27
2021-07-28,600000,1658842.183196409,19.03448831895562,29.5874953755087,2020-03-28
2021-07-29,600000,1666560.2661862643,19.118868376155685,29.147122328940508,2020-03-29
2021-07-30,600000,1674492.8310978662,19.204948458239553,29.147122328940508,2020-03-30
2021-08-01,600000,1688640.0951407582,19.354981840729764,28.78974015337652,2020-04-01
2021-08-04,600000,1671599.3483279455,19.169666534895327,27.35900166265015,2020-04-04
2021-08-05,600000,1670843.781124789,19.16140550058772,27.510672806248945,2020-04-05
2021-08-06,600000,1671852.5329044617,19.17243389339176,26.054958638394982,2020-04-06
2021-08-07,600000,1658667.7115520397,19.02775175300661,23.45066540672493,2020-04-07
2021-08-08,600000,1658102.7904668094,19.021526569452778,22.18678636113079,2020-04-08
2021-08-11,600000,1636018.7236795495,18.776464484575015,19.734153357801812,2020-04-11
2021-08-12,600000,1657835.2512917828,19.018577652267492,16.927577342434184,2020-03-12
2021-08-13,600000,1655959.552818572,18.997889404084802,15.402308464369357,2020-04-13
2021-08-14,600000,1647223.5272850094,18.90121936792002,19.992559919221982,2020-03-14
2021-08-15,600000,1646848.5218152842,18.897058016480337,19.553639812621338,2020-03-15
2021-08-18,600000,1651758.4944767351,18.951466743496045,24.91458419047278,2020-03-18
2021-08-19,600000,1615775.3052597719,18.54885256219615,28.841378581617736,2020-03-19
2021-08-20,600000,1615482.2010570855,18.545535688877777,27.114601107358016,2020-03-20
2021-08-21,600000,1610147.9721155174,18.48506429966349,35.66411351523066,2020-03-21
2021-08-22,600000,1612142.9168071346,18.507703808977112,35.66411351523066,2020-03-22
2021-08-25,600000,1634969.0867053363,18.764733270515595,32.99923719643079,2020-03-25
2021-08-26,600000,1639595.0291765267,18.81637746006242,30.339553708943733,2020-03-26
2021-08-27,600000,1651245.174522946,18.945786211014116,29.735083833090204,2020-03-27
2021-08-28,600000,1677822.3433959216,19.237562052078495,29.587495375508706,2020-03-28
2021-08-29,600000,1674576.2125847607,19.20170432518499,29.147122328940505,2020-03-29
2021-09-01,600000,1687483.894039301,19.33764503899135,28.789740153376513,2020-04-01
2021-09-02,600000,1695686.886705832,19.426217362823593,30.23415977961431,2020-04-02
2021-09-03,600000,1702155.3448214345,19.49575482529982,31.177010650018364,2020-04-03
2021-09-04,600000,1708895.4730367574,19.56792814343897,27.359001662650165,2020-04-04
2021-09-05,600000,1708047.8229829504,19.55886739364532,27.510672806248955,2020-04-05
2021-09-08,600000,1709743.1414022357,19.576984531244115,22.186786361130796,2020-04-08
2021-09-09,600000,1716926.0937960767,19.653544050824635,19.58618788881014,2020-04-09
2021-09-10,600000,1726288.1371319673,19.75284336264112,19.73415335780181,2020-04-10
2021-09-11,600000,1726921.2492832986,19.759538800921618,19.734153357801816,2020-04-11
2021-09-12,600000,1726055.5056115317,19.75038255712505,16.92757734243419,2020-03-12
2021-09-16,600000,1763264.1635376608,20.13977020516288,19.55363981262135,2020-03-16
2021-09-17,600000,1738061.0959622893,19.87694232470457,21.34727392551163,2020-03-17
2021-09-18,600000,1710259.6288728758,19.58250038926853,24.91458419047278,2020-03-18
2021-09-19,600000,1709965.0829224612,19.579354975689643,28.841378581617736,2020-03-19
2021-09-22,600000,1734374.368662209,19.83817230803458,35.664113515230675,2020-03-22
2021-09-23,600000,1753916.5613658943,20.042736017494644,35.66411351523065,2020-03-23
2021-09-24,600000,1742007.4888054833,19.91835079496116,35.07641805795772,2020-03-24
2021-09-25,600000,1741465.3632384446,19.912668046657643,32.99923719643079,2020-03-25
2021-09-26,600000,1740682.2372315645,19.904455883268017,30.33955370894373,2020-03-26
2021-09-29,600000,1725930.115324115,19.748564944746413,29.1471223289405,2020-03-29
2021-09-30,600000,1732134.2550261314,19.81333500797869,29.147122328940508,2020-03-30
2021-10-02,600000,1752394.1897521676,20.03096536772942,30.23415977961432,2020-04-02
2021-10-05,600000,1752922.317386025,20.036467473097094,27.510672806248945,2020-04-05
2021-10-06,600000,1734899.6084454865,19.84774887091294,26.05495863839498,2020-04-06
2021-10-07,600000,1760458.1654916331,20.114794649566495,23.450665406724937,2020-04-07
2021-10-08,600000,1768982.8507467818,20.202991676490072,22.186786361130792,2020-04-08
2021-10-09,600000,1784329.1219565973,20.360686857759497,19.586187888810144,2020-04-09
2021-10-12,600000,1791655.4486147827,20.43548761117629,16.927577342434187,2020-03-12
2021-10-13,600000,1812497.1777009622,20.6465998228392,15.40230846436935,2020-04-13
2021-10-14,600000,1816442.8270163646,20.686290250351842,19.992559919221986,2020-03-14
2021-10-15,600000,1830383.3159901942,20.825827721968302,19.553639812621338,2020-03-15
2021-10-16,600000,1833483.1467082852,20.856709669493657,19.553639812621345,2020-03-16
2021-10-19,600000,1795243.3382923023,20.472006723430894,28.841378581617743,2020-03-19
2021-10-20,600000,1762785.2454609522,20.138913610941227,27.114601107358013,2020-03-20
2021-10-21,600000,1763293.1004253016,20.144172976778204,35.66411351523067,2020-03-21
2021-10-22,600000,1748617.0137751321,19.991565219577307,35.66411351523066,2020-03-22
2021-10-23,600000,1730517.2971207364,19.80156082734739,35.66411351523066,2020-03-23
2021-10-26,600000,1759031.977066482,20.099997001034584,30.339553708943733,2020-03-26
2021-10-27,600000,1761904.0384818646,20.129784156856818,29.73508383309021,2020-03-27
2021-10-28,600000,1726886.5576450895,19.7632042159828,29.587495375508695,2020-03-28
2021-10-29,600000,1717905.2311825783,19.667472591222033,29.14712232894051,2020-03-29
2021-10-30,600000,1731564.94823718,19.811355302867316,29.14712232894051,2020-03-30
2021-11-03,600000,1726733.625903356,19.7565219760192,31.17701065001836,2020-04-03
2021-11-04,600000,1767309.663399698,20.180551830192954,27.359001662650158,2020-04-04
2021-11-05,600000,1766089.0925939735,20.167940967893326,27.510672806248948,2020-04-05
2021-11-07,600000,1764492.1811589517,20.151428452427545,23.450665406724923,2020-04-07
2021-11-10,600000,1777768.2744476604,20.288249679451262,19.73415335780181,2020-04-10
2021-11-11,600000,1764235.0539646607,20.148768271016927,19.734153357801805,2020-04-11
2021-11-12,600000,1772235.62725839,20.231357187231772,16.927577342434184,2020-03-12
2021-11-13,600000,1767325.4958414277,20.180715352095138,15.402308464369353,2020-04-13
2021-11-14,600000,1765050.1758433972,20.157199993521296,19.992559919221982,2020-03-14
2021-11-17,600000,1751249.6743429594,20.013911508341764,21.34727392551164,2020-03-17
2021-11-18,600000,1720859.4603315494,19.69430026603073,24.91458419047278,2020-03-18
2021-11-19,600000,1675905.7094336902,19.210873887175637,28.84137858161774,2020-03-19
2021-11-20,600000,1675904.0394010544,19.210855684429518,27.11460110735801,2020-03-20
2021-11-21,600000,1677773.1960329467,19.2312172887515,35.66411351523065,2020-03-21
2021-11-24,600000,1705150.124800304,19.526836157391287,35.07641805795772,2020-03-24
