end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2024-04-14,420000,744200.801278455,15.698086061103783,24.080290272476297,2020-03-14
2024-04-15,420000,743742.0953002413,15.681156869433105,23.671729094566786,2020-03-15
2024-04-16,420000,739231.6791587216,15.514145583386652,23.671729094566793,2020-03-16
2024-04-17,420000,733866.8340743176,15.31418868171865,25.654509843094672,2020-03-17
2024-04-20,420000,746132.7756242808,15.769276089030754,27.679092631793935,2020-03-20
2024-04-21,420000,748124.9824070648,15.842496413655832,35.664851599246504,2020-03-21
2024-04-22,420000,748875.7179142525,15.870038864555749,35.664851599246504,2020-03-22
2024-04-23,420000,749622.9006779095,15.897424095687343,35.664851599246504,2020-03-23
2024-04-24,420000,750399.5949876019,15.925862597945576,34.03695630061018,2020-03-24
2024-04-27,420000,754198.6821971734,16.064550797393117,25.582068290077025,2020-03-27
2024-04-28,420000,754290.1893418793,16.067882871693804,26.09078793483289,2020-03-28
2024-04-29,420000,753554.1400996988,16.040413686491874,25.647203034942052,2020-03-29
2024-04-30,420000,751077.9679156705,15.949158801540566,25.647203034942045,2020-03-30
2024-04-30,420000,750312.2362852526,15.927651754945154,22.80858003182147,2020-03-31
2024-05-03,420000,745705.2380322648,15.758473243969071,28.557769095994747,2020-04-03
2024-05-05,420000,743254.5334421984,15.668059949581526,22.086004746076778,2020-04-05
2024-05-06,420000,743048.4427296283,15.66044335879973,20.107248259500903,2020-04-06
2024-05-07,420000,738411.2580726806,15.488514179104806,16.00463020260777,2020-04-07
2024-05-10,420000,729693.2446380924,15.162392763842117,14.135611421287663,2020-04-10
2024-05-11,420000,731968.3164375506,15.247865820675463,14.135611421287663,2020-04-11
2024-05-12,420000,732158.1535244421,15.254986076928128,21.30831085805613,2020-03-12
2024-05-13,420000,730458.6892256675,15.191179252823897,18.14349265142936,2020-03-13
2024-05-17,420000,742828.8243696545,15.652324537844695,25.654509843094665,2020-03-17
2024-05-18,420000,746015.3559352217,15.769893563583876,29.494207209426964,2020-03-18
2024-05-19,420000,747472.9663379667,15.823508811670786,31.915981354312034,2020-03-19
2024-05-20,420000,745825.5387900525,15.762903960947302,27.679092631793942,2020-03-20
2024-05-21,420000,747789.4889607575,15.835137898457663,35.6648515992465,2020-03-21
2024-05-24,420000,762449.6289493844,16.368531773879145,34.036956300610186,2020-03-24
2024-05-25,420000,759840.8627656423,16.274353878121435,29.511743889859314,2020-03-25
2024-05-26,420000,758448.216901993,16.223948815229996,26.024958459086434,2020-03-26
2024-05-27,420000,757194.8356596063,16.178506653850967,25.582068290077014,2020-03-27
2024-05-28,420000,755852.5046627343,16.12975773220015,26.090787934832864,2020-03-28
2024-06-02,420000,766368.1686937265,16.502980094055822,27.424198272665947,2020-04-02
2024-06-03,420000,766025.7819442807,16.490704056863542,28.557769095994754,2020-04-03
2024-06-04,420000,719885.7675335101,14.78511495027271,21.950651926555608,2020-04-04
2024-06-05,420000,744016.7582202299,15.69008740222833,22.086004746076785,2020-04-05
2024-06-08,420000,763851.3128880172,16.412614353156023,16.419455587183943,2020-04-08
2024-06-09,420000,762547.8787641241,16.36570089906626,13.035412875866893,2020-03-09
2024-06-10,420000,762703.1031635179,16.371291883701872,14.135611421287667,2020-04-10
2024-06-11,420000,763911.4151125206,16.41477567270144,14.135611421287663,2020-04-11
2024-06-12,420000,765957.2917700346,16.488247744810607,21.30831085805613,2020-03-12
2024-06-15,420000,772820.2330511546,16.73331599677433,23.6717290945668,2020-03-15
2024-06-16,420000,772586.1753133927,16.724993187395565,23.671729094566796,2020-03-16
2024-06-17,420000,772336.5193213528,16.716113003388898,25.65450984309467,2020-03-17
2024-06-18,420000,773483.1885441185,16.75687651148055,29.494207209426964,2020-03-18
2024-06-19,420000,773618.9845530331,16.761700074456982,31.915981354312034,2020-03-19
2024-06-22,420000,775731.6462729422,16.83663670373064,35.66485159924651,2020-03-22
2024-06-23,420000,775511.1778591195,16.828825970770573,35.66485159924651,2020-03-23
2024-06-24,420000,775149.1704053732,16.81599609441198,34.03695630061019,2020-03-24
2024-06-25,420000,779420.2081088859,16.96699368043321,29.511743889859318,2020-03-25
2024-06-26,420000,782889.0647037033,17.089036879903674,26.02495845908645,2020-03-26
2024-06-29,420000,789855.2870451591,17.33181474628125,25.647203034942052,2020-03-29
2024-06-30,420000,788636.4171238451,17.288408978305753,25.647203034942045,2020-03-30
2024-06-30,420000,787812.0840156847,17.266706058945775,22.808580031821467,2020-03-31
2024-07-01,420000,788556.2304150328,17.292666477040193,25.89687709059269,2020-04-01
2024-07-02,420000,787302.0837728457,17.248900264471583,27.424198272665944,2020-04-02
2024-07-05,420000,792158.4879973091,17.41799811246102,22.086004746076778,2020-04-05
2024-07-06,420000,791803.2136017426,17.40566198777503,20.107248259500896,2020-04-06
2024-07-07,420000,791597.7511903436,17.398525288694696,16.00463020260776,2020-04-07
2024-07-08,420000,790981.5259978891,17.377109965729076,16.41945558718395,2020-04-08
2024-07-09,420000,793397.0575309776,17.460962516234588,13.035412875866893,2020-03-09
2024-07-12,420000,796980.1131362026,17.584886422723812,21.308310858056146,2020-03-12
2024-07-13,420000,797855.4228687726,17.615077308448065,18.14349265142936,2020-03-13
2024-07-14,420000,799135.516242028,17.659171698405693,24.080290272476315,2020-03-14
2024-07-15,420000,798658.2610203022,17.6427401199998,23.671729094566793,2020-03-15
2024-07-16,420000,799370.8870768985,17.66727183328856,23.6717290945668,2020-03-16
2024-07-19,420000,799119.6244843024,17.658624709953845,31.915981354312038,2020-03-19
2024-07-20,420000,796622.835247682,17.572554013150196,27.679092631793946,2020-03-20
2024-07-21,420000,798740.1483029124,17.645560125327332,35.664851599246504,2020-03-21
2024-07-22,420000,799535.3166671232,17.672929190380152,35.664851599246504,2020-03-22
2024-07-23,420000,798277.829407334,17.62963524871049,35.664851599246504,2020-03-23
2024-07-27,420000,805144.493244809,17.865241527062516,25.582068290077018,2020-03-27
2024-07-28,420000,805233.239585316,17.868273708458933,26.090787934832875,2020-03-28
2024-07-29,420000,804547.4126741679,17.84407878565787,25.64720303494204,2020-03-29
2024-07-30,420000,804112.4585387687,17.82820833365821,25.647203034942056,2020-03-30
2024-08-03,420000,777343.7369796765,16.892363436108383,28.557769095994754,2020-04-03
2024-08-04,420000,776269.0704402737,16.854349669109382,21.95065192655559,2020-04-04
2024-08-05,420000,776050.3287322385,16.84660589858689,22.086004746076778,2020-04-05
2024-08-06,420000,773722.6319251384,16.764069593752655,20.10724825950089,2020-04-06
2024-08-07,420000,783571.1963315964,17.111638408426632,16.004630202607764,2020-04-07
2024-08-10,420000,783992.583082697,17.126414253916064,14.13561142128766,2020-04-10
2024-08-11,420000,784901.0248916836,17.15824220723905,14.135611421287667,2020-04-11
2024-08-12,420000,785017.0785483888,17.162305642417504,21.30831085805614,2020-03-12
2024-08-13,420000,776464.4901423595,16.861266002344355,18.14349265142935,2020-03-13
2024-08-14,420000,777869.4778647278,16.910941548737608,24.08029027247631,2020-03-14
2024-08-17,420000,791165.1635950218,17.376736295011437,25.654509843094665,2020-03-17
2024-08-18,420000,792209.6829667008,17.413004837060736,29.494207209426968,2020-03-18
2024-08-19,420000,793771.6978266697,17.467155191561027,31.91598135431203,2020-03-19
2024-08-20,420000,796025.9755348451,17.545121085172074,27.679092631793946,2020-03-20
2024-08-21,420000,800446.9391939978,17.697399684484314,35.66485159924651,2020-03-21
2024-08-24,420000,808054.9407933502,17.957543874126983,34.03695630061019,2020-03-24
2024-08-25,420000,806401.83543867,17.90122214954036,29.511743889859318,2020-03-25
2024-08-26,420000,805077.5032197158,17.856020525684254,26.02495845908645,2020-03-26
2024-08-27,420000,803834.1078711025,17.813515357970555,25.582068290077014,2020-03-27
2024-08-28,420000,805005.2421942962,17.853552052973107,26.09078793483287,2020-03-28
2024-08-31,420000,809476.3454697469,17.998976670511304,22.808580031821467,2020-03-31
2024-09-01,420000,810222.613240313,18.024312957058054,25.89687709059269,2020-04-01
2024-09-02,420000,809593.04730545,18.00294027682456,27.42419827266595,2020-04-02
2024-09-03,420000,809301.4892981328,17.993036895002156,28.55776909599475,2020-04-03
2024-09-04,420000,805566.855677309,17.865873573144267,21.950651926555597,2020-04-04
2024-09-07,420000,796388.9748443326,17.550910018720124,16.004630202607764,2020-04-07
2024-09-08,420000,795885.7296885548,17.53353754698629,16.41945558718395,2020-04-08
2024-09-09,420000,794581.6258701289,17.488468777383094,13.035412875866891,2020-03-09
2024-09-10,420000,798132.2149759941,17.611005495769,14.135611421287674,2020-04-10
2024-09-11,420000,795170.617699188,17.50883279115081,14.135611421287667,2020-04-11
2024-09-14,420000,809596.2699456352,18.00304972115943,24.0802902724763,2020-03-14
2024-09-16,420000,808868.2947681162,17.978316007665295,23.671729094566786,2020-03-16
2024-09-17,420000,809766.2321350016,18.008821218634576,25.654509843094658,2020-03-17
2024-09-18,420000,809414.5288439322,17.99687693400361,29.494207209426968,2020-03-18
2024-09-21,420000,829467.3742461732,18.66995273489802,35.6648515992465,2020-03-21
2024-09-22,420000,830373.4512192705,18.699989946465678,35.664851599246504,2020-03-22
2024-09-23,420000,829879.8665873943,18.68363115825104,35.664851599246504,2020-03-23
2024-09-24,420000,829401.6069980426,18.667771252988242,34.03695630061019,2020-03-24
2024-09-28,420000,820636.4957173358,18.375518028165434,26.090787934832875,2020-03-28
2024-09-29,420000,820006.0988805055,18.353585935640517,25.64720303494205,2020-03-29
2024-09-30,420000,818805.1644831016,18.312231282561907,25.647203034942052,2020-03-30
2024-09-30,420000,817880.9741890604,18.288563857670585,22.808580031821464,2020-03-31
2024-10-01,420000,818232.5843474285,18.300387902497214,25.896877090592678,2020-04-01
2024-10-04,420000,791475.4379754444,17.386123986486446,21.95065192655559,2020-04-04
2024-10-05,420000,784326.0347268634,17.136728404412267,22.08600474607678,2020-04-05
2024-10-06,420000,784069.6627046998,17.12774407772672,20.10724825950089,2020-04-06
2024-10-07,420000,783708.5355825629,17.115083831586958,16.004630202607764,2020-04-07
2024-10-08,420000,790002.1646716829,17.334911697173727,16.419455587183943,2020-04-08
2024-10-11,420000,787904.5043675054,17.26183397329865,14.135611421287663,2020-04-11
2024-10-12,420000,793293.0699431014,17.44917837160577,21.308310858056142,2020-03-12
2024-10-13,420000,791511.5065645754,17.387376594887126,18.143492651429355,2020-03-13
2024-10-14,420000,792820.046207954,17.432782577283824,24.080290272476308,2020-03-14
2024-10-15,420000,790119.8970583178,17.339007607142875,23.671729094566786,2020-03-15
2024-10-18,420000,784219.706677906,17.133002582025302,29.494207209426968,2020-03-18
2024-10-19,420000,783515.1278351425,17.108301077768896,31.915981354312038,2020-03-19
2024-10-20,420000,781649.0193160184,17.042772997749466,27.679092631793953,2020-03-20
2024-10-21,420000,783821.7181037721,17.119052351171558,35.664851599246504,2020-03-21
2024-10-22,420000,774992.6960461362,16.80778506869355,35.66485159924651,2020-03-22
2024-10-25,420000,763366.9907807693,16.39258684753769,29.511743889859318,2020-03-25
2024-10-26,420000,767047.8925499534,16.52471163116492,26.02495845908645,2020-03-26
2024-10-27,420000,765620.6821811612,16.473556214732994,25.582068290077018,2020-03-27
2024-10-28,420000,765671.0118705963,16.475361766369442,26.090787934832875,2020-03-28
2024-10-29,420000,769441.6275172483,16.609569937204377,25.647203034942052,2020-03-29
2024-11-03,420000,752796.6610388674,16.003324334340956,28.557769095994747,2020-04-03
2024-11-04,420000,751797.3503525298,15.96686521119939,21.9506519265556,2020-04-04
2024-11-05,420000,758462.9526707969,16.20916193681434,22.08600474607678,2020-04-05
2024-11-06,420000,766858.482314409,16.51139046668842,20.107248259500892,2020-04-06
2024-11-09,420000,753951.3595026431,16.045393623743852,13.035412875866896,2020-03-09
2024-11-10,420000,754032.5966650005,16.048350969950036,14.135611421287665,2020-04-10
2024-11-11,420000,754842.5690583077,16.0778200216088,14.135611421287665,2020-04-11
2024-11-12,420000,747023.8828893455,15.792050415715025,21.30831085805614,2020-03-12
2024-11-13,420000,735195.3321531372,15.354094838587834,18.14349265142936,2020-03-13
2024-11-16,420000,732713.223112125,15.261316158034452,23.671729094566793,2020-03-16
2024-11-17,420000,732519.5855951415,15.254065207898721,25.65450984309467,2020-03-17
2024-11-18,420000,733329.6820874858,15.284387548067855,29.49420720942696,2020-03-18
2024-11-23,420000,759238.894683699,16.237231956809083,35.664851599246504,2020-03-23
2024-11-24,420000,758728.2465824821,16.218762216764855,34.03695630061018,2020-03-24
2024-11-25,420000,757185.9351274169,16.16290398711086,29.511743889859307,2020-03-25
2024-11-26,420000,754989.5849995938,16.08316554732479,26.02495845908644,2020-03-26
2024-11-27,420000,755895.2581497898,16.116073499088426,25.582068290077014,2020-03-27
2024-11-30,420000,754388.129423624,16.059624132102577,25.647203034942045,2020-03-30
2024-11-30,420000,753553.1720430746,16.035782846014587,22.808580031821467,2020-03-31
2024-12-01,420000,754382.7017735004,16.06599048013589,25.896877090592685,2020-04-01
2024-12-02,420000,753816.3705778387,16.04537084797216,27.424198272665954,2020-04-02
2024-12-03,420000,759173.2642703841,16.239806220005438,28.55776909599475,2020-04-03
2024-12-06,420000,764832.3579804174,16.44375561506729,20.10724825950089,2020-04-06
2024-12-07,420000,762650.956360845,16.36531518999381,16.004630202607775,2020-04-07
2024-12-08,420000,762054.9405109169,16.34384499746627,16.419455587183954,2020-04-08
2024-12-09,420000,760723.7624470873,16.295832709971325,13.035412875866893,2020-03-09
2024-12-10,420000,760557.1301641805,16.289816902326923,14.135611421287667,2020-04-10
2024-12-13,420000,764914.8686699118,16.446718292517037,18.14349265142935,2020-03-13
2024-12-14,420000,763177.8108898135,16.384280314686656,24.0802902724763,2020-03-14
2024-12-15,420000,762728.4957720618,16.368107172799473,23.67172909456679,2020-03-15
2024-12-16,420000,762640.3583105338,16.364933561498468,23.67172909456679,2020-03-16
2024-12-17,420000,752210.33599161,15.986813800034927,25.65450984309465,2020-03-17
2024-12-20,420000,729472.0928886239,15.144334716912077,27.679092631793953,2020-03-20
2024-12-21,420000,736624.1655069328,15.412075014347096,35.6648515992465,2020-03-21
2024-12-22,420000,737326.4067107269,15.43822582672543,35.6648515992465,2020-03-22
2024-12-23,420000,736874.9040801238,15.421415096094607,35.66485159924651,2020-03-23
2024-12-24,420000,735603.4351468245,15.374020265283189,34.03695630061018,2020-03-24
2024-12-27,420000,734004.9144236901,15.314320054521966,25.582068290077018,2020-03-27
2024-12-28,420000,728996.9708846208,15.126457095150245,26.09078793483287,2020-03-28
2024-12-29,420000,728247.9947858925,15.097570610749521,25.647203034942056,2020-03-29
2024-12-30,420000,727360.7967680827,15.063220423100674,25.64720303494206,2020-03-30
2025-01-01,420000,730527.3054123836,15.177950268635623,25.89687709059269,2020-04-01
2025-01-04,420000,724940.9252886975,14.967402435522253,21.950651926555594,2020-04-04
2025-01-05,420000,724766.8225065451,14.960814985878281,22.08600474607678,2020-04-05
2025-01-06,420000,724590.03124436,14.954124220749113,20.107248259500896,2020-04-06
2025-01-07,420000,727012.4486366691,15.045662588548952,16.00463020260776,2020-04-07
2025-01-08,420000,725805.911948153,15.00010750284369,16.41945558718395,2020-04-08
2025-01-11,420000,706819.6583590213,14.273262660956961,14.135611421287674,2020-04-11
2025-01-12,420000,707212.6546527124,14.288501535903459,21.30831085805614,2020-03-12
2025-01-13,420000,705715.3883280874,14.230398606303785,18.143492651429366,2020-03-13
2025-01-14,420000,709710.4449571301,14.385161558371568,24.08029027247631,2020-03-14
2025-01-15,420000,710354.1275593418,14.4100166102589,23.671729094566786,2020-03-15
2025-01-18,420000,715753.0397292312,14.617620240327634,29.49420720942697,2020-03-18
2025-01-19,420000,717230.6385356941,14.674169432057582,31.915981354312024,2020-03-19
2025-01-20,420000,715431.397431874,14.60529543639323,27.679092631793942,2020-03-20
2025-01-21,420000,707631.2737884357,14.304724789428628,35.6648515992465,2020-03-21
2025-01-22,420000,712225.2953234671,14.482143784402608,35.66485159924651,2020-03-22
2025-01-26,420000,698749.3587732118,13.958466901546554,26.024958459086445,2020-03-26
2025-01-27,420000,697210.1802020924,13.89802169158314,25.582068290077004,2020-03-27
2025-01-28,420000,701348.9790508758,14.060259195242587,26.090787934832875,2020-03-28
2025-01-29,420000,706914.2010764116,14.276278740490694,25.647203034942063,2020-03-29
2025-02-01,420000,712084.83180003,14.471009380986164,25.896877090592685,2020-04-01
2025-02-02,420000,711527.7663149338,14.44955982580545,27.42419827266594,2020-04-02
2025-02-03,420000,711277.2297895317,14.439907637468878,28.55776909599476,2020-04-03
2025-02-04,420000,721904.4946644875,14.846423050931751,21.950651926555587,2020-04-04
2025-02-05,420000,720358.2951565349,14.787645200107246,22.086004746076778,2020-04-05
2025-02-08,420000,710127.4289019603,14.39556733216168,16.419455587183947,2020-04-08
2025-02-09,420000,708935.0063995939,14.349508625591328,13.035412875866896,2020-03-09
2025-02-10,420000,709061.2970285824,14.354390360107919,14.13561142128767,2020-04-10
2025-02-11,420000,700291.6185983772,14.013347406469359,14.135611421287663,2020-04-11
2025-02-12,420000,700206.7097889017,14.010024859405732,21.308310858056135,2020-03-12
2025-02-15,420000,696932.8349709888,13.881611621477225,23.671729094566796,2020-03-15
2025-02-16,420000,697026.6454848922,13.885299483831675,23.6717290945668,2020-03-16
2025-02-17,420000,697026.040496529,13.885275702204822,25.654509843094658,2020-03-17
2025-02-18,420000,697381.0838838958,13.899228684845788,29.494207209426968,2020-03-18
2025-02-19,420000,698583.6850090997,13.94643814169165,31.915981354312027,2020-03-19
2025-02-22,420000,687882.8137613136,13.52351539646524,35.664851599246504,2020-03-22
2025-02-23,420000,687440.5537124731,13.50589680788246,35.664851599246504,2020-03-23
2025-02-24,420000,687048.4259331285,13.49026600314373,34.03695630061018,2020-03-24
2025-02-25,420000,685577.2981555184,13.431545978254361,29.511743889859314,2020-03-25
2025-02-28,420000,669515.606858756,12.790658655909231,25.64720303494205,2020-03-29
2025-02-28,420000,668407.4398433052,12.753490285043153,25.64720303494206,2020-03-30
2025-02-28,420000,667646.1281956999,12.727487809092075,22.808580031821467,2020-03-31
2025-03-01,420000,668241.3411816867,12.751931376439781,25.89687709059268,2020-04-01
2025-03-02,420000,667634.1291854794,12.72699482471776,27.42419827266595,2020-04-02
2025-03-05,420000,673149.3394218085,12.952669783475876,22.086004746076775,2020-04-05
2025-03-06,420000,679210.680957766,13.198590412612196,20.1072482595009,2020-04-06
2025-03-07,420000,679208.6777572116,13.198509497990605,16.00463020260776,2020-04-07
2025-03-08,420000,675945.0354712537,13.066367779307772,16.419455587183958,2020-04-08
2025-03-09,420000,674845.779490764,13.021717819331421,13.0354128758669,2020-03-09
2025-03-12,420000,676354.6459801557,13.082987108752118,21.30831085805614,2020-03-12
2025-03-14,420000,677267.0415681228,13.119970419047636,24.080290272476304,2020-03-14
2025-03-15,420000,676877.3778856837,13.104181711207449,23.67172909456679,2020-03-15
2025-03-16,420000,676906.9829391243,13.105381588278005,23.671729094566796,2020-03-16
2025-03-19,420000,691448.3047277149,13.688549785750048,31.91598135431203,2020-03-19
2025-03-20,420000,698322.8631235522,13.960043375112397,27.67909263179395,2020-03-20
2025-03-21,420000,705203.0758296677,14.229132528820834,35.6648515992465,2020-03-21
2025-03-22,420000,715116.9117657718,14.612351631732498,35.664851599246504,2020-03-22
2025-03-23,420000,714762.7673569366,14.598752572766841,35.664851599246504,2020-03-23
2025-03-26,420000,706674.7746259765,14.286355324816288,26.024958459086434,2020-03-26
2025-03-27,420000,708141.0952277627,14.343252296038699,25.582068290077007,2020-03-27
2025-03-28,420000,706175.1166720054,14.266940738108516,26.09078793483288,2020-03-28
2025-04-01,420000,693467.0332778445,13.762964687785347,25.89687709059269,2020-04-01
2025-04-05,420000,661308.7249670028,12.460812383015734,22.086004746076778,2020-04-05
2025-04-06,420000,660973.7682496641,12.446921999662282,20.1072482595009,2020-04-06
2025-04-07,420000,660725.5852987712,12.43662555263773,16.004630202607768,2020-04-07
2025-04-08,420000,671558.9567641343,12.88254432876776,16.41945558718395,2020-04-08
2025-04-09,420000,666254.4977347966,12.66510192122744,13.035412875866898,2020-03-09
2025-04-12,420000,695252.5234877118,13.833502530888762,21.308310858056135,2020-03-12
2025-04-13,420000,693663.4341348293,13.770732500142325,18.143492651429355,2020-03-13
2025-04-14,420000,695012.0084945948,13.82401113822247,24.08029027247631,2020-03-14
2025-04-15,420000,694652.1678583707,13.809804766991792,23.671729094566793,2020-03-15
2025-04-16,420000,697808.2581552956,13.934159249291842,23.67172909456679,2020-03-16
2025-04-19,420000,720894.7556791473,14.82728343084156,31.915981354312038,2020-03-19
2025-04-20,420000,719150.6341269771,14.760801199140753,27.679092631793942,2020-03-20
2025-04-21,420000,721359.6816991668,14.84497870760158,35.664851599246504,2020-03-21
2025-04-22,420000,723289.2819211192,14.918300349297281,35.664851599246504,2020-03-22
2025-04-23,420000,727886.1682586165,15.092202139345389,35.664851599246504,2020-03-23
2025-04-26,420000,725088.0763191921,14.986478473004158,26.024958459086445,2020-03-26
2025-04-27,420000,723353.1961145826,14.920725689513118,25.582068290077007,2020-03-27
2025-04-28,420000,723627.7695052488,14.93114247804114,26.090787934832882,2020-03-28
2025-05-02,420000,720857.2600465376,14.83054331326161,27.424198272665947,2020-04-02
2025-05-03,420000,723902.1980073566,14.946272591576673,28.55776909599474,2020-04-03
2025-05-04,420000,723078.2306115337,14.915003313220323,21.950651926555597,2020-04-04
2025-05-05,420000,722845.9234668146,14.906181001941606,22.086004746076778,2020-04-05
2025-05-06,420000,719881.6596047193,14.793361791251524,20.1072482595009,2020-04-06
2025-05-09,420000,706981.1059553835,14.29698241372455,13.035412875866898,2020-03-09
2025-05-10,420000,734461.4376966018,15.343922707553851,14.13561142128766,2020-04-10
2025-05-11,420000,735300.7569789847,15.375289108028085,14.135611421287662,2020-04-11
2025-05-12,420000,735687.7075010339,15.38973808228334,21.30831085805613,2020-03-12
2025-05-13,420000,723808.9016039814,14.942733783654383,18.143492651429362,2020-03-13
2025-05-16,420000,737862.3089551089,15.470800440563991,23.671729094566793,2020-03-16
2025-05-17,420000,735556.6440650951,15.384844928079943,25.65450984309466,2020-03-17
2025-05-18,420000,736341.6409642363,15.414139403803711,29.494207209426968,2020-03-18
2025-05-19,420000,738138.2148038812,15.48106856938561,31.915981354312038,2020-03-19
2025-05-20,420000,728590.1581166841,15.123515552200056,27.67909263179394,2020-03-20
2025-05-23,420000,736040.4746346737,15.40290412268692,35.664851599246504,2020-03-23
2025-05-24,420000,740280.6539103298,15.560673670489953,34.036956300610186,2020-03-24
2025-05-25,420000,738894.21466393,15.509184601947739,29.51174388985932,2020-03-25
2025-05-26,420000,737648.9753732804,15.462858419357092,26.024958459086452,2020-03-26
2025-05-27,420000,730755.1507188078,15.20499164262793,25.58206829007701,2020-03-27
2025-05-30,420000,727765.218389923,15.09097605903689,25.647203034942063,2020-03-30
2025-06-02,420000,725611.0091533245,15.005167166836411,27.424198272665958,2020-04-02
2025-06-03,420000,720495.0801605829,14.810973939136629,28.557769095994754,2020-04-03
2025-06-04,420000,722150.6513358797,14.8739650823687,21.9506519265556,2020-04-04
2025-06-07,420000,735540.517220619,15.378264235883341,16.004630202607764,2020-04-07
2025-06-08,420000,735221.351817742,15.366348927702624,16.41945558718395,2020-04-08
2025-06-09,420000,733858.1366088457,15.315399140638174,13.035412875866898,2020-03-09
2025-06-10,420000,734361.9482121669,15.334239783069966,14.135611421287665,2020-04-10
2025-06-11,420000,736307.795078872,15.406888024718349,14.135611421287662,2020-04-11
2025-06-14,420000,730758.9626542972,15.199221457851142,24.080290272476308,2020-03-14
2025-06-15,420000,730311.2398637696,15.182397805122081,23.671729094566796,2020-03-15
2025-06-16,420000,730009.5362649591,15.17105525763926,23.671729094566786,2020-03-16
2025-06-17,420000,727120.3144667052,15.062200974184512,25.654509843094655,2020-03-17
2025-06-18,420000,726604.2430016979,15.042712713999155,29.494207209426968,2020-03-18
2025-06-21,420000,733739.1150340345,15.310946329439219,35.6648515992465,2020-03-21
2025-06-22,420000,734323.1722729757,15.3327901612609,35.664851599246504,2020-03-22
2025-06-23,420000,733892.3970099457,15.316680752336758,35.6648515992465,2020-03-23
2025-06-24,420000,735937.690990189,15.393084716204145,34.03695630061019,2020-03-24
2025-06-25,420000,740398.8558389896,15.559014815112244,29.51174388985932,2020-03-25
2025-06-28,420000,746773.2299699808,15.794410025284103,26.090787934832882,2020-03-28
2025-06-29,420000,746035.5832124472,15.766643560057087,25.647203034942045,2020-03-29
2025-06-30,420000,744643.8773047716,15.714494922091514,25.64720303494204,2020-03-30
2025-06-30,420000,743675.2356268062,15.685186683093482,22.80858003182147,2020-03-31
2025-07-01,420000,745327.0719818085,15.746130767492964,25.896877090592678,2020-04-01
2025-07-04,420000,740629.6264609942,15.572470530233245,21.95065192655559,2020-04-04
2025-07-05,420000,740968.4890315571,15.585034105466363,22.086004746076778,2020-04-05
2025-07-06,420000,740416.0684003432,15.564549810744827,20.107248259500892,2020-04-06
2025-07-07,420000,740058.5853981707,15.551285993781041,16.00463020260777,2020-04-07
2025-07-08,420000,741580.3951882784,15.607706685087635,16.41945558718395,2020-04-08
2025-07-11,420000,730711.8380784173,15.202238283548047,14.135611421287667,2020-04-11
2025-07-12,420000,729062.4718720898,15.140188732416323,21.30831085805613,2020-03-12
2025-07-13,420000,727471.4598595485,15.08020356784692,18.14349265142936,2020-03-13
2025-07-14,420000,728919.9974799937,15.134822338014434,24.08029027247631,2020-03-14
2025-07-15,420000,731664.0890021948,15.237999531448077,23.67172909456679,2020-03-15
2025-07-18,420000,725534.2898189332,15.006992969030932,29.494207209426964,2020-03-18
2025-07-19,420000,730826.410834711,15.206543422397154,31.915981354312038,2020-03-19
2025-07-20,420000,729040.0339756344,15.13934366226725,27.67909263179395,2020-03-20
2025-07-21,420000,731350.1064916922,15.226213152689075,35.6648515992465,2020-03-21
2025-07-22,420000,731132.1165875485,15.218027250396766,35.664851599246504,2020-03-22
2025-07-25,420000,723080.7893758076,14.913992476051844,29.511743889859314,2020-03-25
2025-07-26,420000,717481.6183076499,14.700586469892926,26.024958459086434,2020-03-26
2025-07-27,420000,715876.0714923901,14.639090415531312,25.582068290077014,2020-03-27
2025-07-28,420000,716149.0025906886,14.649553864387139,26.090787934832875,2020-03-28
2025-07-29,420000,719398.0145914034,14.77321289612013,25.647203034942052,2020-03-29
2025-08-02,420000,714212.7651630725,14.56954279340739,27.424198272665944,2020-04-02
2025-08-03,420000,713903.7470123168,14.557668292406218,28.557769095994757,2020-04-03
2025-08-04,420000,712912.1059301018,14.519528733691061,21.950651926555597,2020-04-04
2025-08-05,420000,711030.8431929523,14.44702957762581,22.086004746076775,2020-04-05
2025-08-06,420000,708458.3514639458,14.347585708049243,20.107248259500896,2020-04-06
2025-08-09,420000,707011.3751741237,14.291494003276394,13.03541287586691,2020-03-09
2025-08-10,420000,707204.4392214952,14.298984624130945,14.135611421287665,2020-04-10
2025-08-11,420000,708149.2882514205,14.335614431499183,14.135611421287663,2020-04-11
2025-08-12,420000,706283.3447039123,14.263229270435525,21.30831085805613,2020-03-12
2025-08-13,420000,708562.4281035438,14.35161586174486,18.14349265142936,2020-03-13
2025-08-16,420000,716644.916273644,14.66282574675753,23.67172909456678,2020-03-16
2025-08-17,420000,716443.8975385765,14.655127680905156,25.654509843094658,2020-03-17
2025-08-18,420000,717052.963619856,14.678445493165132,29.49420720942697,2020-03-18
2025-08-19,420000,721739.6296537706,14.857222876655038,31.91598135431203,2020-03-19
2025-08-20,420000,721969.2259134959,14.865951666437732,27.67909263179394,2020-03-20
2025-08-23,420000,721996.0374682061,14.866970809932143,35.6648515992465,2020-03-23
2025-08-24,420000,721979.0030602062,14.866323313335005,34.03695630061018,2020-03-24
2025-08-25,420000,720658.7910939859,14.816094820595962,29.511743889859314,2020-03-25
