end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2019-01-17,600000,1288911.9492984614,14.401388787716533,9.774481935616862,2018-10-17
2019-01-18,600000,1272863.6144744498,14.170896957631262,11.473888467054756,2011-08-18
2019-01-19,600000,1269566.035332474,14.123162662257565,13.384497899961824,2011-08-19
2019-01-22,600000,1272246.9297888558,14.16197986709045,12.77213242127393,2011-08-22
2019-01-23,600000,1264821.6459585752,14.054258716259332,12.764060563933628,2011-08-23
2019-01-24,600000,1259349.039976647,13.974444600956229,13.929855843331614,2011-08-24
2019-01-26,600000,1232244.2967844813,13.573752301748016,15.211172290750259,2011-08-26
2019-01-29,600000,1234804.7334906238,13.611537971305124,10.934734599902882,2011-08-29
2019-01-30,600000,1243495.5765903583,13.740161413754928,9.798270893371761,2011-08-30
2019-01-31,600000,1260822.648162361,13.992207230742002,10.805938219741739,2009-10-31
2019-02-01,600000,1255450.7486622024,13.913625783654263,10.762821290225922,2011-02-01
2019-02-02,600000,1246935.7598058148,13.78834787920683,10.607303623276286,2011-02-02
2019-02-05,600000,1242345.3479110794,13.72044140520679,11.517661582573362,2015-09-05
2019-02-06,600000,1257076.3926346125,13.937442895376675,12.130379932057528,2015-09-06
2019-02-07,600000,1261882.6867542984,14.007672646326338,12.25353398734213,2018-10-07
2019-02-09,600000,1231664.8829734572,13.561428862078373,11.70759994345411,2018-10-09
2019-02-12,600000,1229195.370876843,13.524458152275058,11.07729300188608,2016-02-12
2019-02-13,600000,1218529.5424432883,13.36388843351549,9.995058777564552,2018-10-13
2019-02-14,600000,1212515.2272733788,13.272698672982356,9.995058777564546,2018-10-14
2019-02-15,600000,1204637.8222565032,13.152544930865274,9.516349506212668,2011-08-15
2019-02-16,600000,1192543.3756977126,12.966464939251775,9.630856783476368,2011-08-16
2019-02-19,600000,1195289.57080124,13.008888929578555,13.384497899961818,2011-08-19
2019-02-20,600000,1211506.435055192,13.257357102515273,11.862410812558208,2011-08-20
2019-02-21,600000,1221235.8773909074,13.40476936366731,11.527377521613827,2011-08-21
2019-02-22,600000,1229240.7955402497,13.525138896003904,12.77213242127394,2011-08-22
2019-02-23,600000,1233308.0690334663,13.585986048253382,12.764060563933635,2011-08-23
2019-02-27,600000,1225392.497645939,13.467374424504325,12.20666337306242,2011-08-27
2019-02-28,600000,1228551.5187316148,13.514806429457357,10.948682211817026,2011-08-28
2019-02-28,600000,1226599.5483600206,13.49144439883086,10.934734599902882,2011-08-29
2019-02-28,600000,1223432.7307106415,13.449613347257513,9.798270893371756,2011-08-30
2019-03-02,600000,1256133.5775642423,13.939583337733822,10.607303623276298,2011-02-02
2019-03-03,600000,1255356.6580600014,13.928184109860208,9.646375653637898,2011-02-03
2019-03-04,600000,1255244.763844241,13.926541755873082,11.042637406683712,2011-02-04
2019-03-05,600000,1256417.4303374647,13.943746295253515,11.517661582573371,2015-09-05
2019-03-06,600000,1260799.7117030944,14.0078927081529,12.130379932057526,2015-09-06
2019-03-09,600000,1279235.7898923769,14.275241724924898,11.707599943454099,2018-10-09
2019-03-10,600000,1277778.70920909,14.254258004135046,10.619038492724576,2009-03-10
2019-03-11,600000,1278625.1244129962,14.266450424928905,10.754987334809103,2016-02-11
2019-03-12,600000,1290493.6187018023,14.436537126718193,11.077293001886071,2016-02-12
2019-03-13,600000,1290827.3937248958,14.441296956309541,9.995058777564555,2018-10-13
2019-03-16,600000,1300104.494564585,14.57308589036525,9.630856783476359,2011-08-16
2019-03-17,600000,1299843.8550817608,14.569396611631966,9.774481935616857,2018-10-17
2019-03-18,600000,1298679.504475889,14.552906190176673,11.473888467054762,2011-08-18
2019-03-19,600000,1305095.2934430097,14.643581824490672,13.38449789996181,2011-08-19
2019-03-20,600000,1300949.0656792684,14.585035295168547,11.862410812558196,2011-08-20
2019-03-24,600000,1282430.1162661859,14.321157247821088,13.929855843331612,2011-08-24
2019-03-25,600000,1282236.17058987,14.318372840531307,14.959654265768085,2011-08-25
2019-03-26,600000,1294432.249985539,14.492623193605974,15.211172290750257,2011-08-26
2019-03-27,600000,1290090.097108512,14.430780965239062,12.206663373062424,2011-08-27
2019-04-02,600000,1320485.1292697405,14.855149352291102,10.607303623276275,2011-02-02
2019-04-03,600000,1304532.8482535847,14.63163648447465,9.646375653637891,2011-02-03
2019-04-04,600000,1300555.0027020085,14.575460625425801,11.042637406683696,2011-02-04
2019-04-05,600000,1308508.2754872886,14.687601215790789,11.51766158257337,2015-09-05
2019-04-06,600000,1298816.3203882084,14.550850710737432,12.130379932057524,2015-09-06
2019-04-09,600000,1309523.3932475946,14.70186348421157,11.707599943454102,2018-10-09
2019-04-12,600000,1312883.7292815852,14.74899422342503,11.077293001886062,2016-02-12
2019-04-13,600000,1315433.7048756243,14.78467590675327,9.995058777564534,2018-10-13
2019-04-16,600000,1316096.0939781733,14.79393297099166,9.630856783476373,2011-08-16
2019-04-17,600000,1308028.0812703564,14.680850559297587,9.774481935616869,2018-10-17
2019-04-18,600000,1306877.7456194723,14.664668491132584,11.473888467054758,2011-08-18
2019-04-19,600000,1288059.1110716294,14.397826239613593,13.384497899961813,2011-08-19
2019-04-20,600000,1288540.0822241374,14.404696442498008,11.862410812558194,2011-08-20
2019-04-23,600000,1284952.9719999125,14.353393917065354,12.764060563933619,2011-08-23
2019-04-24,600000,1296816.0931700724,14.522496540314334,13.929855843331627,2011-08-24
2019-04-25,600000,1288606.7051205507,14.405647875804528,14.95965426576808,2011-08-25
2019-04-26,600000,1301459.5134056525,14.588249909683077,15.21117229075025,2011-08-26
2019-04-27,600000,1296276.674099845,14.514842260069226,12.206663373062435,2011-08-27
2019-04-30,600000,1291731.923072191,14.449266288867163,9.798270893371756,2011-08-30
2019-04-30,600000,1289314.2525442003,14.418766070042283,10.80593821974173,2009-10-31
2019-05-01,600000,1277369.3034990293,14.24742591349401,10.76282129022592,2011-02-01
2019-05-02,600000,1275512.1893870542,14.220637969415082,10.607303623276287,2011-02-02
2019-05-06,600000,1271178.631842594,14.157970812925186,12.130379932057526,2015-09-06
2019-05-08,600000,1241569.51831553,13.723766706836171,11.28321711610088,2018-10-08
2019-05-09,600000,1236376.4869802408,13.646504804313814,11.707599943454108,2018-10-09
2019-05-13,600000,1209720.0652215958,13.244517326825008,9.995058777564545,2018-10-13
2019-05-15,600000,1213051.4856309,13.29525806586257,9.516349506212658,2011-08-15
2019-05-16,600000,1222903.6037534277,13.444469913581461,9.630856783476364,2011-08-16
2019-05-17,600000,1230879.012965623,13.564344608513954,9.774481935616869,2018-10-17
2019-05-20,600000,1286109.5389541073,14.372959283968449,11.86241081255821,2011-08-20
2019-05-21,600000,1269814.2506284066,14.138194722226368,11.527377521613825,2011-08-21
2019-05-22,600000,1274783.2669621462,14.210112565145486,12.772132421273943,2011-08-22
2019-05-23,600000,1270288.745027031,14.145074805243556,12.764060563933628,2011-08-23
2019-05-24,600000,1307439.005178923,14.67563250226319,13.929855843331616,2011-08-24
2019-05-27,600000,1327360.5581252766,14.953743619047083,12.206663373062424,2011-08-27
2019-05-28,600000,1322990.612068315,14.89310934891764,10.94868221181702,2011-08-28
2019-05-29,600000,1303409.9269773287,14.618420283533021,10.934734599902878,2011-08-29
2019-06-04,600000,1299255.3649588516,14.55626287105036,11.0426374066837,2011-02-04
2019-06-05,600000,1270601.974328288,14.145863151354213,11.517661582573366,2015-09-05
2019-06-06,600000,1271601.6700478566,14.16034266609001,12.130379932057526,2015-09-06
2019-06-07,600000,1271483.6839252887,14.158634379380738,12.253533987342136,2018-10-07
2019-06-08,600000,1274544.0357019047,14.202891197784117,11.283217116100868,2018-10-08
2019-06-11,600000,1281429.3462531227,14.30206028229892,10.75498733480909,2016-02-11
2019-06-12,600000,1273217.5784585578,14.183722391690646,11.077293001886066,2016-02-12
2019-06-13,600000,1273243.9411779034,14.184103564598683,9.99505877756455,2018-10-13
2019-06-14,600000,1262088.8311376893,14.022078111678091,9.995058777564545,2018-10-14
2019-06-15,600000,1241823.3950552533,13.723884352331764,9.516349506212674,2011-08-15
2019-06-19,600000,1236721.4730838938,13.648015273143713,13.384497899961822,2011-08-19
2019-06-20,600000,1257658.2569025927,13.957311988471574,11.862410812558203,2011-08-20
2019-06-21,600000,1250480.6804303234,13.851885430409677,11.52737752161383,2011-08-21
2019-06-22,600000,1250409.1866438705,13.85083214610792,12.772132421273938,2011-08-22
2019-06-25,600000,1261014.0464716733,14.006388633341768,14.959654265768084,2011-08-25
2019-06-26,600000,1270283.0753916146,14.141241756190714,15.21117229075025,2011-08-26
2019-06-27,600000,1273857.5330863886,14.192973045347859,12.206663373062426,2011-08-27
2019-06-28,600000,1272131.4220665568,14.168010764197195,10.948682211817024,2011-08-28
2019-06-29,600000,1273159.1260376263,14.182451859753845,10.934734599902878,2011-08-29
2019-07-01,600000,1267512.0734677138,14.10398131216869,10.76282129022593,2011-02-01
2019-07-02,600000,1267209.7568713923,14.099588314135506,10.607303623276287,2011-02-02
2019-07-03,600000,1270702.2098508966,14.150271367115216,9.646375653637898,2011-02-03
2019-07-04,600000,1275460.3169562,14.219089600752918,11.0426374066837,2011-02-04
2019-07-05,600000,1258951.191305795,13.979159316524264,11.51766158257337,2015-09-05
2019-07-08,600000,1228306.0105688917,13.524991780306026,11.283217116100865,2018-10-08
2019-07-09,600000,1237744.3386187095,13.666114104575867,11.707599943454094,2018-10-09
2019-07-10,600000,1225005.918512883,13.475382161751165,10.362245493829558,2009-07-10
2019-07-11,600000,1237399.9519288123,13.660984530777782,10.754987334809107,2016-02-11
2019-07-12,600000,1237351.4722985507,13.660262316711982,11.077293001886073,2016-02-12
2019-07-15,600000,1229876.4386657837,13.54855100205522,9.516349506212654,2011-08-15
2019-07-16,600000,1242519.917922218,13.737092796867548,9.630856783476359,2011-08-16
2019-07-17,600000,1243325.4910166815,13.74903793052518,9.774481935616866,2018-10-17
2019-07-18,600000,1223924.3359353512,13.459092666262814,11.473888467054747,2011-08-18
2019-07-19,600000,1204256.7163585438,13.16023820481396,13.384497899961827,2011-08-19
2019-07-22,600000,1204779.9471763882,13.168254511656684,12.772132421273946,2011-08-22
2019-07-23,600000,1199595.3231874674,13.088661256475351,12.764060563933638,2011-08-23
2019-07-24,600000,1187133.4239455962,12.895871179353739,13.929855843331614,2011-08-24
2019-07-25,600000,1186803.979810837,12.890745940479508,14.959654265768073,2011-08-25
2019-07-26,600000,1191540.9360652883,12.964297394870004,15.211172290750243,2011-08-26
2019-07-29,600000,1174973.3317259876,12.705311945911054,10.934734599902875,2011-08-29
2019-07-30,600000,1153511.7570176614,12.364133771233407,9.798270893371754,2011-08-30
2019-08-01,600000,1139067.0443125449,12.128653775000501,10.76282129022592,2011-02-01
2019-08-02,600000,1132147.115731134,12.015926825194574,10.60730362327629,2011-02-02
2019-08-03,600000,1117205.809470881,11.770045605978968,9.6463756536379,2011-02-03
2019-08-06,600000,1130324.95736994,11.98612335744114,12.130379932057528,2015-09-06
2019-08-07,600000,1111735.1726758797,11.67915399661712,12.253533987342127,2018-10-07
2019-08-08,600000,1126291.094296544,11.91996531731401,11.283217116100872,2018-10-08
2019-08-09,600000,1130059.8166613646,11.981782481844883,11.707599943454085,2018-10-09
2019-08-10,600000,1104151.0785805613,11.552368387279133,9.500289942040453,2018-10-10
2019-08-13,600000,1102930.891152365,11.531884720015583,9.995058777564557,2018-10-13
2019-08-14,600000,1114211.6881819724,11.720357979153912,9.995058777564541,2018-10-14
2019-08-15,600000,1117273.8572439717,11.771173237567258,9.516349506212672,2011-08-15
2019-08-16,600000,1117841.826341292,11.780582341890378,9.630856783476359,2011-08-16
2019-08-17,600000,1117356.3511354697,11.772540161642446,9.77448193561687,2018-10-17
2019-08-20,600000,1108828.7466198078,11.630674080705017,11.862410812558199,2011-08-20
2019-08-21,600000,1092687.2455197182,11.358976051913734,11.527377521613824,2011-08-21
2019-08-22,600000,1073830.3281145326,11.03617260880954,12.772132421273945,2011-08-22
2019-08-23,600000,1082487.6318817073,11.185108163795379,12.764060563933636,2011-08-23
2019-08-24,600000,1102768.3088960766,11.529153602931801,13.92985584333163,2011-08-24
2019-08-27,600000,1111478.6127011739,11.674879871824327,12.206663373062419,2011-08-27
2019-08-28,600000,1101887.8306135852,11.514355646152065,10.948682211817024,2011-08-28
2019-08-29,600000,1089997.0463544736,11.312928771052052,10.934734599902876,2011-08-29
2019-08-30,600000,1095120.4306434519,11.39939316388498,9.798270893371754,2011-08-30
2019-08-31,600000,1072779.862848196,11.015039630833853,10.805938219741744,2009-10-31
2019-09-03,600000,1070611.8885913235,10.977515388757281,9.6463756536379,2011-02-03
2019-09-04,600000,1077418.0349138777,11.095051532892473,11.042637406683703,2011-02-04
2019-09-05,600000,1083982.6817328527,11.207678650452573,11.517661582573368,2015-09-05
2019-09-06,600000,1092931.7173647282,11.360062767143148,12.130379932057528,2015-09-06
2019-09-07,600000,1100770.2360575167,11.49246267294521,12.253533987342129,2018-10-07
2019-09-10,600000,1110271.8076120818,11.651630693072699,9.500289942040451,2018-10-10
2019-09-11,600000,1110798.3273678538,11.660408934228075,10.754987334809101,2016-02-11
2019-09-12,600000,1107586.4979788747,11.606792555764166,11.077293001886074,2016-02-12
2019-09-13,600000,1116330.3529029358,11.752376697938715,9.995058777564555,2018-10-13
2019-09-14,600000,1107299.3310458646,11.601990809032484,9.995058777564545,2018-10-14
2019-09-17,600000,1081488.5236135344,11.164972148779711,9.77448193561687,2018-10-17
2019-09-18,600000,1086346.4129043608,11.248056544839649,11.473888467054755,2011-08-18
2019-09-19,600000,1071938.6924307414,11.000489782481946,13.384497899961827,2011-08-19
2019-09-20,600000,1137294.5847909534,12.096610130409168,11.862410812558206,2011-08-20
2019-09-21,600000,1184836.2330636727,12.853232791472822,11.527377521613824,2011-08-21
2019-09-24,600000,1177518.834551064,12.738866178957798,13.929855843331623,2011-08-24
2019-09-25,600000,1152506.6231326684,12.342253717397325,14.959654265768085,2011-08-25
2019-09-26,600000,1169721.4241687625,12.616177161978781,15.211172290750245,2011-08-26
2019-09-27,600000,1162145.1788081569,12.496146374819771,12.206663373062426,2011-08-27
2019-09-28,600000,1154858.7490460575,12.379932502645438,10.948682211817019,2011-08-28
2019-09-30,600000,1150094.0881606995,12.306080481831996,10.805938219741734,2009-10-31
2019-10-01,600000,1134011.9317687023,12.045657764736463,10.762821290225915,2011-02-01
2019-10-02,600000,1133272.0231719597,12.033583264934759,10.607303623276286,2011-02-02
2019-10-03,600000,1133058.5961637003,12.030098833501336,11.159379360754873,2019-08-03
2019-10-04,600000,1116117.3547742583,11.751295628028553,11.471407011745114,2019-08-04
2019-10-07,600000,1106167.4657862599,11.585471332411341,12.25353398734214,2018-10-07
2019-10-08,600000,1127261.8724908081,11.935196818580614,11.283217116100875,2018-10-08
2019-10-09,600000,1128370.646979999,11.953388827807217,11.707599943454086,2018-10-09
2019-10-10,600000,1114258.3527943636,11.720431839036035,9.500289942040451,2018-10-10
2019-10-11,600000,1121346.9324347025,11.837830288751686,10.754987334809094,2016-02-11
2019-10-14,600000,1122629.622219922,11.858990481104085,9.99505877756455,2018-10-14
2019-10-15,600000,1128968.1380273323,11.963184277700872,9.516349506212661,2011-08-15
2019-10-16,600000,1130729.542792667,11.992029675731894,9.63085678347637,2011-08-16
2019-10-17,600000,1145245.5265760224,12.227970163374643,9.774481935616864,2018-10-17
2019-10-18,600000,1153133.8509206076,12.354875408371264,11.473888467054753,2011-08-18
2019-10-22,600000,1151870.2168608035,12.334607655211679,12.77213242127394,2011-08-22
2019-10-23,600000,1154431.8021745696,12.375669393985232,12.76406056393363,2011-08-23
2019-10-24,600000,1143914.634192435,12.206468900943742,13.929855843331627,2011-08-24
2019-10-25,600000,1150492.2475517318,12.312479501503116,14.959654265768082,2011-08-25
2019-10-29,600000,1173624.7989800677,12.679928351191377,10.93473459990289,2011-08-29
2019-10-30,600000,1181556.9475756139,12.803807557700386,9.79827089337176,2011-08-30
2019-11-01,600000,1189024.2679225917,12.917525614070987,10.762821290225935,2011-02-01
2019-11-05,600000,1187285.8139719928,12.89052291762403,11.51766158257337,2015-09-05
2019-11-06,600000,1191138.7225662582,12.950313083288686,12.130379932057533,2015-09-06
2019-11-07,600000,1188766.6946874438,12.913527435887495,12.25353398734214,2018-10-07
